autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;90;         mal home no tem sa veu difamada,;mal#HO.me#NO#TEM#sa#VEU#di.fa.MA.da;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;0101 101001;0405 404005;;w.Sw.S.S.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;91;         ni té prou l’avar de la casa plena.;ni#té#PROU#l'a.VAR#de#la#CA.sa#PLE.na;0;1;4;0;5;0;0;4;0;5;10;1;5+5;;8;[1, 1, 1, 2, 1, 1, 2, 2];4;4.0;00101 00101;01405 00405;;w.w.S.wS.w.w.Sw.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;92;         Quant mire cascú ab sa martellada,;quant#MI.re#cas.CÚ#ab#sa#MAR.te.LLA.da;0;4;0;0;5;0;0;2;0;5;10;1;5+5;;6;[1, 2, 2, 1, 1, 4];3;3.0;01001 00101;04005 00205;;w.Sw.wS.w.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;93;         de mi no confiu no passe ma pena,;de#mi#NO#con.fiu#NO#PAS.se#ma#PE.na;0;0;3;0;1;5;4;0;0;5;10;1;6+4;;8;[1, 1, 1, 2, 1, 2, 1, 2];5;3.0;001001 1001;003015 4005;;w.w.S.ww.S.Sw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;94;         car la passió tan bé crech m’ambena;CAR#la#PAS.si.ó#TAN#bé#CRECH#m'am.BE.na;4;0;2;0;1;5;0;4;0;5;10;1;6+4;;7;[1, 1, 3, 1, 1, 1, 3];4;3.0;101001 0101;402015 0405;;S.w.Sww.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;95;         que·m pens viure cast e tinch namorada.;que'm#pens#VIU.re#CAST#e#TINCH#na.mo.RA.da;0;1;4;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 2, 1, 1, 1, 4];4;3.0;00101 01001;01405 04005;;w.w.Sw.S.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;96;         Mon mestre y senyor, si mal avisada;mon#MES.tre‿y#se.NYOR#si#MAL#a.vi.SA.da;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 2, 1, 2, 1, 1, 4];3;3.0;01001 01001;04005 04005;;w.Sw.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;97;         per falta d’enginy vos par ma fahena,;per#FAL.ta#d'en.giny#VOS#par#MA#fa.HE.na;0;4;0;0;1;5;0;2;0;5;10;1;6+4;;7;[1, 2, 2, 1, 1, 1, 3];4;3.0;010001 0101;040015 0205;;w.Sw.ww.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;98;         a mos falliments donau tal smena;a#MOS#fa.lli.MENTS#do.NAU#tal#es.ME.na;0;2;0;0;5;0;4;0;0;5;10;1;5+5;;6;[1, 1, 3, 2, 1, 3];3;3.0;01001 01001;02005 04005;;w.S.wwS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;99;        que resta per vós aquell aprovada.;que#RES.ta#per#VÓS#a.QUELL#a.pro.VA.da;0;4;0;0;5;0;3;0;0;5;10;1;5+5;;6;[1, 2, 1, 1, 2, 4];4;2.0;01001 01001;04005 03005;;w.Sw.w.S.wS.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;1;"          D’olives lo past és fina pastura;";d'o.LI.ves#LO#past#ÉS#FI.na#pas.TU.ra;0;4;0;2;1;5;4;0;0;5;10;1;6+4;;6;[3, 1, 1, 1, 2, 3];4;2.0;010101 1001;040215 4005;;wSw.S.w.S.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;2;         yo no só en temps de renunciar,;yo#no#SÓ#en#TEMPS#de#re.NUN.ci.AR;0;1;4;0;5;0;0;2;0;5;10;0;5+5;;7;[1, 1, 1, 1, 1, 1, 4];5;2.0;00101 00101;01405 00205;;w.w.S.w.S.w.wSwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;3;         car fort en mi sent rebrotar natura,;car#FORT#en#MI#sent#RE.bro.TAR#na.TU.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;0405 020405;;w.S.w.S.w.SwS.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;4;         e tinch gran desig de dolçes olives;e#tinch#GRAN#de.SIG#de#DOL.ces#o.LI.ves;0;1;4;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 1, 2, 3];4;3.0;00101 01001;01405 04005;;w.w.S.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;5;         que, ab gran sabor, lançàs lo pinyol,;que#ab#GRAN#sa.BOR#lan.ÇÀS#lo#pi.NYOL;0;0;4;0;5;0;4;0;0;5;10;0;5+5;;7;[1, 1, 1, 2, 2, 1, 2];4;3.0;00101 01001;00405 04005;;w.w.S.wS.wS.w.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;6;         menjant per lo gust d’un bell caragol;men.JANT#per#lo#GUST#d'un#BELL#ca.ra.GOL;0;4;0;0;5;0;4;0;0;5;10;0;5+5;;7;[2, 1, 1, 1, 1, 1, 3];4;3.0;01001 01001;04005 04005;;wS.w.w.S.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;7;         que tinch molt guardat per fregar genives.;que#TINCH#molt#guar.DAT#per#fre.GAR#ge.NI.ves;0;4;0;0;5;0;0;4;0;5;10;1;5+5;;7;[1, 1, 1, 2, 1, 2, 3];4;3.0;01001 00101;04005 00405;;w.S.w.wS.w.wS.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;8;         Yo no·m maravell de vostra pintura,;yo#NO'M#ma.ra.VELL#de#VOS.tra#pin.TU.ra;0;4;0;0;5;0;3;0;0;5;10;1;5+5;;6;[1, 1, 3, 1, 2, 3];3;3.0;01001 01001;04005 03005;;w.S.wwS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;9;         ni de la tenor de vostre cantar,;ni#de#LA#te.NOR#de#VOS.tre#can.TAR;0;0;2;0;5;0;3;0;0;5;10;0;5+5;;7;[1, 1, 1, 2, 1, 2, 2];4;3.0;00101 01001;00205 03005;;w.w.S.wS.w.Sw.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;10;"         que vós me vullau com a vós jutgar;";que#VÓS#me#VU.llau#COM#a#VÓS#jut.GAR;0;4;0;2;1;5;0;4;0;5;10;0;6+4;;8;[1, 1, 1, 2, 1, 1, 1, 2];5;3.0;010101 0101;040215 0405;;w.S.w.Sw.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;11;         segons vostre test vos feu la lectura.;se.gons#VOS.tre#test#VOS#feu#LA#lec.TU.ra;0;1;3;0;1;5;0;2;0;5;10;1;6+4;;7;[2, 2, 1, 1, 1, 1, 3];4;3.0;001001 0101;013015 0205;;ww.Sw.w.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;12;         Si vós no podeu menjar les olives,;si#VÓS#no#po.DEU#men.JAR#les#o.LI.ves;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;01001 01001;04005 04005;;w.S.w.wS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;13;         yo tinch fermes dents per traure·l pinyol,;yo#tinch#FER.mes#DENTS#per#TRAU.re'l#pi.NYOL;0;1;4;0;5;0;4;0;0;5;10;0;5+5;;7;[1, 1, 2, 1, 1, 2, 2];4;3.0;00101 01001;01405 04005;;w.w.Sw.S.w.Sw.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;14;         Segons nostra ffe y per conjectura,;se.gons#NOS.tra#FFE#y#per#CON.jec.TU.ra;0;1;3;0;5;0;0;2;0;5;10;1;5+5;;6;[2, 2, 1, 1, 1, 4];3;3.0;00101 00101;01305 00205;;ww.Sw.S.w.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;15;         resurrecció no·s deu gens dubtar:;re.sur.REC.ci.ó#NO'S#deu#GENS#dub.TAR;0;0;2;0;1;5;0;4;0;5;10;0;6+4;;5;[5, 1, 1, 1, 2];2;3.0;001001 0101;002015 0405;;wwSww.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;16;         demostren virtut de ressuscitar;de.MOS.tren#vir.TUT#de#res.SUS.ci.TAR;0;4;0;0;5;0;0;2;0;5;10;0;5+5;;4;[3, 2, 1, 4];2;2.0;01001 00101;04005 00205;;wSw.wS.w.wSwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;17;         la vista y lo toch de bella figura.;la#VIS.ta‿y#lo#TOCH#de#BE.lla#fi.GU.ra;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;8;[1, 2, 1, 1, 1, 1, 2, 3];4;3.0;01001 01001;04005 04005;;w.Sw.w.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;18;         Tal proprietat tenen les olives:;TAL#pro.PRI.e.TAT#TE.nen#LES#o.LI.ves;3;0;2;0;5;4;0;2;0;5;10;1;5+5;;5;[1, 4, 2, 1, 3];2;3.0;10101 10101;30205 40205;;S.wSwS.Sw.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;19;         hi alçar lo cap al fluix caragol,;hi#al.ÇAR#lo#CAP#al#FLUIX#ca.ra.GOL;0;0;4;0;5;0;4;0;0;5;10;0;5+5;;7;[1, 2, 1, 1, 1, 1, 3];4;3.0;00101 01001;00405 04005;;w.wS.w.S.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;20;         cercant aquell loch on son les genives.;cer.CANT#a.QUELL#LOCH#on#SON#les#ge.NI.ves;0;4;0;5;4;0;2;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;0101 101001;0405 402005;;wS.wS.S.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;21;         jens vós no dubteu que fa revivar:;jens#VÓS#no#dub.TEU#que#FA#re.vi.VAR;0;4;0;0;5;0;4;0;0;5;10;0;5+5;;7;[1, 1, 1, 2, 1, 1, 3];4;3.0;01001 01001;04005 04005;;w.S.w.wS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;22;         que ab medicina axí singular;que‿ab#ME.di.CI.na#a.XÍ#sin.gu.LAR;0;2;0;4;0;0;3;0;0;5;10;0;Cap;;5;[1, 1, 4, 2, 3];4;;0101001001;0204003005;;w.SwSw.wS.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;23;         lo vell bé porà llimar la clausura.;lo#vell#BÉ#po.RÀ#lli.MAR#la#clau.SU.ra;0;1;4;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;00101 01001;01405 04005;;w.w.S.wS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;24;         Vos feu mal juhí contra les olives,;vos#feu#MAL#ju.HÍ#con.tra#LES#o.LI.ves;0;1;4;0;5;0;0;2;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;00101 00101;01405 00205;;w.w.S.wS.ww.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;25;         de l'arbre d’amor bell fruyt sens pinyol,;de#L'AR.bre#d'a.mor#BELL#FRUYT#sens#pi.NYOL;0;4;0;0;1;5;4;0;0;5;10;0;6+4;;7;[1, 2, 2, 1, 1, 1, 2];4;3.0;010001 1001;040015 4005;;w.Sw.ww.S.S.w.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;26;         car fan escalfar lo fret caragol;car#FAN#es.cal.FAR#lo#FRET#ca.ra.GOL;0;4;0;0;5;0;4;0;0;5;10;0;5+5;;6;[1, 1, 3, 1, 1, 3];3;3.0;01001 01001;04005 04005;;w.S.wwS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;27;         y entrar sens empaig de dures genives.;y‿en.TRAR#sens#em.PAIG#de#DU.res#ge.NI.ves;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 2, 1, 2, 1, 2, 3];3;3.0;01001 01001;04005 04005;;wS.w.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;28;         Aquell gran esplet que molts desnatura;a.quell#GRAN#es.PLET#que#MOLTS#des.na.TU.ra;0;1;4;0;5;0;2;0;0;5;10;1;5+5;;6;[2, 1, 2, 1, 1, 4];3;3.0;00101 01001;01405 02005;;ww.S.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;29;         en la joventut, per molt praticar,;en#la#JO.ven.TUT#per#MOLT#pra.ti.CAR;0;0;2;0;5;0;2;0;0;5;10;0;5+5;;6;[1, 1, 3, 1, 1, 3];3;3.0;00101 01001;00205 02005;;w.w.SwS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;30;         a la velledat no deixa plegar;a#la#VE.lle.dat#NO#DEI.xa#ple.GAR;0;0;2;0;1;5;4;0;0;5;10;0;6+4;;6;[1, 1, 3, 1, 2, 2];4;2.0;001001 1001;002015 4005;;w.w.Sww.S.Sw.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;31;"         virtut natural, mas fa que poch dura;";vir.TUT#na.TU.ral#MAS#fa#QUE#poch#DU.ra;0;4;0;2;1;5;0;2;1;5;10;1;6+4;;7;[2, 3, 1, 1, 1, 1, 2];3;4.0;010101 0101;040215 0215;;wS.wSw.S.w.S.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;32;         donchs, si·m só guardat per a tals olives;DONCHS#si'm#SÓ#guar.DAT#per#a#TALS#o.LI.ves;4;0;4;0;5;0;0;3;0;5;10;1;5+5;;8;[1, 1, 1, 2, 1, 1, 1, 3];4;4.0;10101 00101;40405 00305;;S.w.S.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;33;         sembrant sens excés lavor del pinyol,;sem.BRANT#sens#ex.CÉS#la.VOR#del#pi.NYOL;0;4;0;0;5;0;4;0;0;5;10;0;5+5;;6;[2, 1, 2, 2, 1, 2];3;3.0;01001 01001;04005 04005;;wS.w.wS.wS.w.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;34;         mirar-la no és al vell caragol;mi.RAR#la#NO#és#al#VELL#ca.ra.GOL;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 004005;;wS.w.S.w.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;35;         restar-li virtut d’entrar per genives.;res.TAR#li#vir.TUT#d'en.TRAR#per#ge.NI.ves;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[2, 1, 2, 2, 1, 3];3;3.0;01001 01001;04005 04005;;wS.w.wS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;36;         Enveja mostrau de ma gran ventura,;en.VE.ja#mos.TRAU#de#ma#GRAN#ven.TU.ra;0;4;0;0;5;0;0;4;0;5;10;1;5+5;;6;[3, 2, 1, 1, 1, 3];2;4.0;01001 00101;04005 00405;;wSw.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;37;         qu’els bens de amor me haien a dar:;quels#BENS#de#A.mor#ME#HA.ien#a#DAR;0;4;0;2;1;5;4;0;0;5;10;0;6+4;;8;[1, 1, 1, 2, 1, 2, 1, 1];5;3.0;010101 1001;040215 4005;;w.S.w.Sw.S.Sw.w.S|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;38;         yo no só com vós, que no pot portar,;yo#NO#só#COM#vós#QUE#no#POT#por.TAR;0;3;0;5;0;2;1;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0305 021305;;w.S.w.S.w.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;39;         vostra ànima, cos feixuch de vellura.;vos.TRA‿À#ni.ma#COS#fei.XUCH#de#ve.LLU.ra;1;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[2, 2, 1, 2, 1, 3];3;3.0;01001 01001;14005 04005;;wS.ww.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;40;         No us prenga desig de les tals olives;no‿us#PREN.ga#de.SIG#de#les#TALS#o.LI.ves;1;4;0;0;5;0;0;3;0;5;10;1;5+5;;8;[1, 1, 2, 2, 1, 1, 1, 3];3;4.0;01001 00101;14005 00305;;w.Sw.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;41;         ni·n cobdicieu molla ni pinyol,;ni'n#cob.DI.ci.EU#MO.lla#NI#pi.NYOL;0;0;2;0;5;4;0;2;0;5;10;0;5+5;;5;[1, 4, 2, 1, 2];2;3.0;00101 10101;00205 40205;;w.wSwS.Sw.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;42;         qu’en vós no y viuria lo mort caragol,;quen#VÓS#no‿y#viu.RIA#lo#MORT#ca.ra.GOL;1;4;0;0;4;0;4;0;0;5;10;0;Cap;['sinèresi'];8;[1, 1, 1, 1, 2, 1, 1, 3];7;;0100101001;1400404005;;w.S.w.wS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;43;        Vos tot sou vestit de tal vestidura;vos#tot#SOU#ves.TIT#de#TAL#ves.ti.DU.ra;0;0;4;0;5;0;3;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 1, 1, 4];4;3.0;00101 01001;00405 03005;;w.w.S.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;44;        qual vós la volrieu en mi abrigar:;qual#VÓS#la#VOL.ri.EU#en#MI‿A.bri.GAR;0;4;0;2;0;5;0;2;0;5;10;0;6+4;;7;[1, 1, 1, 3, 1, 1, 3];4;2.0;010101 0101;040205 0205;;w.S.w.SwS.w.SwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;45;        açò és manifest a qui u vol mirar,;a.ÇÒ‿ÉS#ma.ni.FEST#a#qui‿u#VOL#mi.RAR;0;3;0;0;5;0;0;4;0;5;10;0;5+5;['sinalefa'];8;[2, 1, 3, 1, 1, 1, 1, 2];2;4.0;01001 00101;03005 00405;;wS.wwS.w.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;46;"        no us vull dir injúria, que·m par oradura;";NO‿US#vull#dir‿in.JÚ.ri.A#que'm#PAR‿O.ra.DU.ra;3;0;1;4;0;2;0;4;0;5;10;1;Cap;;8;[1, 1, 1, 1, 4, 1, 1, 4];5;;1001010101;3014020405;;S.w.wSwS.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;47;        hi voleu fengir no menjar olives;hi#vo.LEU#fen.gir#NO#men.JAR#o.LI.ves;0;0;4;0;1;5;0;4;0;5;10;1;6+4;;6;[1, 2, 2, 1, 2, 3];4;2.0;001001 0101;004015 0405;;w.wS.ww.S.wS.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;48;        per por de infàmia hi del seu pinyol:;per#POR#de‿in.FÀ.mi.A‿HI#del#SEU#pi.NYOL;0;4;0;4;0;2;0;2;0;5;10;0;Cap;;8;[1, 1, 1, 4, 1, 1, 1, 2];6;;0101010101;0404020205;;w.S.wSwS.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;49;        hipòcrit si sou en lo caragol,;hi.PÒ.crit#si#SOU#en#lo#CA.ra.GOL;0;4;0;0;5;0;0;2;0;5;10;0;5+5;;6;[3, 1, 1, 1, 1, 3];3;3.0;01001 00101;04005 00205;;wSw.w.S.w.w.SwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;50;        yo jens no u puch ser ab dents y genives.;yo#JENS#no#U#puch#ser‿ab#DENTS#y#ge.NI.ves;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;51;        En l’enteniment teniu gran foscura,;en#l'en.TE.ni.MENT#te.niu#GRAN#fos.CU.ra;0;0;2;0;5;0;1;4;0;5;10;1;5+5;;5;[1, 4, 2, 1, 3];2;3.0;00101 00101;00205 01405;;w.wSwS.ww.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;52;        per què vos pensau qu’el vell paladar;per#QUÈ#vos#PEN.sau#QUEL#vell#PA.la.DAR;0;3;0;2;1;5;0;2;0;5;10;0;6+4;;7;[1, 1, 1, 2, 1, 1, 3];5;2.0;010101 0101;030215 0205;;w.S.w.Sw.S.w.SwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;53;        la tendra perdiu no deja tastar;la#TEN.dra#per.diu#NO#DE.ja#tas.TAR;0;4;0;0;1;5;4;0;0;5;10;0;6+4;;6;[1, 2, 2, 1, 2, 2];4;2.0;010001 1001;040015 4005;;w.Sw.ww.S.Sw.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;54;        ni del vert agràs menjar del agrura.;ni#del#VERT#a.GRÀS#men.JAR#del#a.GRU.ra;0;0;4;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;00101 01001;00405 04005;;w.w.S.wS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;55;        Yo stich desmenjat: madures olives;yo‿es.TICH#des.men.JAT#ma.DU.res#o.LI.ves;0;3;0;0;5;0;4;0;0;5;10;1;5+5;;5;[1, 2, 3, 3, 3];2;2.0;01001 01001;03005 04005;;wS.wwS.wSw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;56;        no·m donen sabor tant com un pinyol,;no'm#DO.nen#sa.bor#TANT#com#UN#pi.NYOL;0;4;0;0;1;5;0;3;0;5;10;0;6+4;;7;[1, 2, 2, 1, 1, 1, 2];4;3.0;010001 0101;040015 0305;;w.Sw.ww.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;57;        si vull alegrar lo trist caragol,;si#VULL#a.le.GRAR#lo#TRIST#ca.ra.GOL;0;4;0;0;5;0;4;0;0;5;10;0;5+5;;6;[1, 1, 3, 1, 1, 3];3;3.0;01001 01001;04005 04005;;w.S.wwS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;58;        açò no puch fer sens tendres genives.;a.ÇÒ#no#PUCH#FER#sens#TEN.dres#ge.NI.ves;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;0101 101001;0305 404005;;wS.w.S.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;59;        Axí com per tast, o per desmesura,;a.XÍ#com#per#TAST#o#per#DES.me.SU.ra;0;4;0;0;5;0;0;2;0;5;10;1;5+5;;7;[2, 1, 1, 1, 1, 1, 4];4;3.0;01001 00101;04005 00205;;wS.w.w.S.w.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;60;        o experiment de sabor mudar,;o#ex.PE.ri.MENT#de#sa.BOR#mu.DAR;0;0;2;0;5;0;0;4;0;5;10;0;5+5;;5;[1, 4, 1, 2, 2];2;3.0;00101 00101;00205 00405;;w.wSwS.w.wS.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;61;        la cendra y la terra y·l carbó menjar,;la#CEN.dra‿y#la#TER.ra‿y'l#car.BÓ#men.JAR;0;4;0;0;4;0;0;4;0;5;10;0;Cap;;8;[1, 2, 1, 1, 2, 1, 2, 2];6;;0100100101;0400400405;;w.Sw.w.Sw.wS.wS|
