autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (34).txt;13;sols la prendré per a què em xupe un moll;SOLS#la#pren.DRÉ#per#A#què‿em#XU.pe‿un#MOLL;4;0;0;5;0;2;1;4;0;5;10;0;4+6;;10;[1, 1, 2, 1, 1, 1, 1, 2, 1, 1];3;5.0;1001 010101;4005 021405;;S.w.wS.w.S.w.Sw.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (34).txt;14;que tinc entre los pèls de l’ull del cul.;que#TINC#en.TRE#los#PÈLS#de#L'ULL#del#CUL;0;4;0;2;0;5;0;4;0;5;10;0;6+4;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];5;4.0;010101 0101;040205 0405;;w.S.wS.w.S.w.S.w.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;1;Més espinosa sou que les castanyes,;MÉS#es.pi.NO.sa#SOU#que#LES#cas.TA.nyes;3;0;0;4;0;5;0;2;0;5;10;1;6+4;;6;[1, 4, 1, 1, 1, 3];3;3.0;100101 0101;300405 0205;;S.wwSw.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;2;nimfa bajana i húmeda donzella,;NIM.fa#ba.JA.na‿i#HÚ.me.DA#don.ZE.lla;4;0;0;4;0;4;0;2;0;5;10;1;Cap;;5;[2, 3, 1, 3, 3];4;;1001010101;4004040205;;Sw.wSw.SwS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;3;de boca tal que sols per fugir d'ella;de#BO.ca#TAL#que#SOLS#per#FU.gir#D'E.lla;0;4;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 2];3;5.0;0101 010101;0405 040215;;w.Sw.S.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;4;se'n van molts a poblar terres estranyes.;se'n#VAN#molts#A#po.BLAR#TER.res#es.TRA.nyes;0;3;0;2;0;5;4;0;0;5;10;1;6+4;;7;[1, 1, 1, 1, 2, 2, 3];5;2.0;010101 1001;030205 4005;;w.S.w.S.wS.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;5;    Los sàtiros i déus de les muntanyes,;los#SÀ.ti.ROS#i#DÉUS#de#LES#mun.TA.nyes;0;4;0;2;0;5;0;2;0;5;10;1;6+4;;7;[1, 3, 1, 1, 1, 1, 3];4;3.0;010101 0101;040205 0205;;w.SwS.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;6;del mar, llaguna d'esta platja bella,;del#MAR#lla.GU.na#D'ES.ta#PLAT.ja#BE.lla;0;4;0;4;0;4;0;4;0;5;10;1;Cap;;6;[1, 1, 3, 2, 2, 2];6;;0101010101;0404040405;;w.S.wSw.Sw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;7;ningú la veu que faça maravella;nin.GÚ#la#VEU#que#FA.ça#MA.ra.VE.lla;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0305 040205;;wS.w.S.w.Sw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;8;"que per ella se us vegen les entranyes;";que#per#E.lla#se‿us#VE.gen#LES#en.TRA.nyes;0;0;3;0;0;4;0;2;0;5;10;1;Cap;;8;[1, 1, 2, 1, 1, 2, 1, 3];7;;0010010101;0030040205;;w.w.Sw.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;9;    i, en ella, vostre ser veu qui se assoma;i‿en#E.lla#VOS.tre#SER#VEU#qui#se‿as.SO.ma;0;3;0;3;0;5;4;0;0;5;10;1;6+4;;9;[1, 1, 2, 2, 1, 1, 1, 1, 3];4;3.0;010101 1001;030305 4005;;w.Sw.Sw.S.S.w.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;10;a eixa finestra pròdiga de bada,;A‿EI.xa#fi.NES.tra#PRÒ.di.GA#de#BA.da;3;0;0;4;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 3, 3, 1, 2];5;;1001010101;3004040205;;Sw.wSw.SwS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;11;i descubriu lo fals de vostra mina.;i#DES.cu.BRIU#lo#FALS#de#VOS.tra#MI.na;0;2;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 2, 2];2;5.0;0101 010101;0205 040305;;w.SwS.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;12;    Pasquí per vostre mal vindrà de Roma,;pas.QUÍ#per#VOS.tre#MAL#vin.DRÀ#de#RO.ma;0;4;0;3;0;5;0;4;0;5;10;1;6+4;;7;[2, 1, 2, 1, 2, 1, 2];4;3.0;010101 0101;040305 0405;;wS.w.Sw.S.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;13;"si dau en ser esquiva i entonada;";si#DAU#en#SER#es.QUI.va#I‿EN.to.NA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 1, 4];4;2.0;0101 010101;0405 040205;;w.S.w.S.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (35).txt;14;que és un poeta irat mala veïna.;QUE‿ÉS#un#po.E.ta‿i#RAT#MA.la#ve.Ï.na;3;1;0;4;0;5;4;0;0;5;10;1;6+4;;7;[1, 1, 1, 3, 1, 2, 3];4;2.0;100101 1001;310405 4005;;S.w.wSw.S.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;1;"""Monseñor Ilustrísimo ha mandado";mon.se.ÑOR#i.lus.TRÍ.si.MO‿HA#man.DA.do;0;0;3;0;0;4;0;3;0;5;10;1;Cap;;4;[3, 5, 1, 3];3;;0010010101;0030040305;;wwS.wwSwS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;2;"que humillen estas porras"". ""Com, les porres?";que‿hu.MI.llen#ES.tas#POR.ras#COM#les#POR.res;0;4;0;4;0;4;0;2;0;5;10;1;Cap;;7;[1, 3, 2, 2, 1, 1, 2];6;;0101010101;0404040205;;wSw.Sw.Sw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;3;"Ans vendrem les gramalles i les gorres!""";ANS#ven.DREM#les#gra.MA.lles#I#les#GOR.res;4;0;4;0;0;4;0;2;0;5;10;1;Cap;;7;[1, 2, 1, 3, 1, 1, 2];7;;1010010101;4040040205;True;S.wS.w.wSw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;4;"""¡Pues presumir de hablalle en escusado!""";PUES#pre.su.MIR#de‿ha.BLA.lle‿en#ES.cu.SA.do;4;0;0;5;0;4;0;2;0;5;10;1;4+6;['sinèresi'];6;[1, 3, 1, 3, 1, 4];2;2.0;1001 010101;4005 040205;True;S.wwS.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;5;"    ""De guardar nòstron dret tindrem cuidado!""";DE#guar.dar#NÒS.tron#DRET#tin.DREM#cui.DA.do;2;0;1;4;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 2, 1, 2, 3];4;2.0;100101 0101;201405 0405;True;S.ww.Sw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;6;"""Todo fundar serà en el aire torres"".";TO.do#fun.DAR#se.RÀ‿EN#el#AI.re#TOR.res;4;0;0;5;0;3;0;4;0;5;10;1;4+6;;7;[2, 2, 2, 1, 1, 2, 2];2;4.0;1001 010101;4005 030405;;Sw.wS.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;7;"""Som, per ventura, ací, cònsols de borres?""";SOM#per#ven.TU.ra‿a#CÍ#CÒN.sols#de#BOR.res;3;0;0;4;0;5;4;0;0;5;10;1;6+4;;7;[1, 1, 3, 1, 2, 1, 2];4;3.0;100101 1001;300405 4005;True;S.w.wSw.S.Sw.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;8;"""¡Por lo que sean! ¡Se nos da un cornado!""";POR#lo#QUE#se.an#SE#NOS#da‿un#cor.NA.do;4;0;2;0;1;5;4;0;0;5;10;1;6+4;;9;[1, 1, 1, 2, 1, 1, 1, 1, 3];5;3.0;101001 1001;402015 4005;True;S.w.S.ww.S.S.w.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;9;"    ""Ai, cap de no de tal ab la faena!";ai#CAP#de#NO#de#TAL#ab#LA#fa.E.na;0;3;0;5;0;3;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0305 030205;;w.S.w.S.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;10;La ciutat sent aquesta desmesura?;LA#ciu.tat#SENT#a.QUES.ta#DES.me.SU.ra;2;0;1;5;0;3;0;2;0;5;10;1;4+6;;5;[1, 2, 1, 3, 4];3;2.0;1001 010101;2015 030205;;S.ww.S.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;11;"No·s facen festes fins que açò·s millore!""";NO'S#fa.cen#FES.tes#FINS#que‿a.ÇÒ'S#mi.LLO.re;4;1;0;4;0;5;0;4;0;5;10;1;6+4;;7;[1, 2, 2, 1, 1, 2, 3];4;2.0;100101 0101;410405 0405;True;S.ww.Sw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;12;"    ""¡Però que sea muy en hora buena;";pe.RÒ#que#SE.a#MUY#en#HO.ra#BUE.na;0;4;0;4;0;5;0;4;0;5;10;1;6+4;['sinèresi'];7;[2, 1, 2, 1, 1, 2, 2];4;3.0;010101 0101;040405 0405;;wS.w.Sw.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;13;que no es el arzobispo criatura;que#NO‿ES#el#AR.zo.BIS.po#CRI.a.TU.ra;0;3;0;2;0;4;0;2;0;5;10;1;Cap;;6;[1, 1, 1, 1, 4, 4];5;;0101010101;0302040205;;w.S.w.SwSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (36).txt;14;"para que, si no le hacen fiestas, llore!""";PA.ra#que#SI#no#LE‿HA.cen#FIES.tas#LLO.re;3;0;0;2;1;4;0;4;0;5;10;1;Cap;['sinalefa', 'sinèresi'];8;[2, 1, 1, 1, 1, 2, 2, 2];7;;1001010101;3002140405;True;Sw.w.S.w.Sw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;1;No·m tir ni·m pag ab tu, vana quimera!;no'm#TIR#ni'm#PAG#ab#tu#VA.na#qui.ME.ra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.w.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;2;Puix no·m pots dar los béns que en mi fabriques,;puix#NO'M#pots#DAR#los#BÉNS#que‿en#MI#fa.BRI.ques;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;3;"jamai per mi·s veuran, tes ares, riques;";ja.MAI#per#MI'S#veu.RAN#tes#A.res#RI.ques;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 2, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;4;que empleo mos encens de altra manera.;que‿em.PLE.o#MOS#en.cens#DE‿AL.tra#ma.NE.ra;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 2, 3];2;3.0;0101 001001;0405 014005;;wSw.S.ww.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;5;    ¿Tu no veus que la més lustrosa esfera;tu#no#VEUS#que#la#MÉS#lus.TRO.sa‿es#FE.ra;0;1;4;0;0;5;0;4;0;5;10;1;6+4;;8;[1, 1, 1, 1, 1, 1, 3, 2];6;2.0;001001 0101;014005 0405;;w.w.S.w.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;6;i altitud major que al món apliques;i#AL.ti.TUD#ma.JOR#que‿al#MÓN#a.PLI.ques;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 2, 1, 1, 1, 3];2;4.0;0101 010101;0205 040405;;w.SwS.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;7;no·s té de acomparar a coses xiques?;no's#TÉ#de‿a.COM.pa.RAR#a#CO.ses#XI.ques;0;4;0;2;0;5;0;4;0;5;10;1;6+4;;7;[1, 1, 1, 4, 1, 2, 2];3;3.0;010101 0101;040205 0405;;w.S.wSwS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;8;Quant més ab qui en grandor és la primera!;QUANT#més#ab#QUI‿EN#gran.DOR#és#LA#pri.ME.ra;4;1;0;2;0;5;0;2;0;5;10;1;6+4;;9;[1, 1, 1, 1, 1, 2, 1, 1, 3];5;3.0;100101 0101;410205 0205;;S.w.w.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;9;    Deixa que visca estèril ma esperança,;DEI.xa#que#VIS.ca‿es#TÈ.ril#MA‿ES.pe.RAN.ça;4;0;0;4;0;4;0;2;0;5;10;1;Cap;;6;[2, 1, 2, 2, 1, 4];5;;1001010101;4004040205;;Sw.w.Sw.Sw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;10;qual, l'arena que els murs de Barcelona;qual#l'a.RE.na#que‿els#MURS#de#BAR.ce.LO.na;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 3, 1, 1, 1, 1, 4];4;2.0;001001 0101;004005 0205;;w.wSw.w.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;11;"termina, ·l mar salobre esmalta i banya;";ter.MI.na'l#MAR#sa.LO.bre‿es#MAL.ta‿i#BA.nya;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 3, 2, 1, 2];2;3.0;0101 010101;0405 040405;;wSw.S.wSw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;12;    que, puix medi impossible fi no alcança,;que#puix#ME.di‿im#pos.SI.ble#FI#no‿al.CAN.ça;0;0;4;0;0;4;0;4;0;5;10;1;Cap;;7;[1, 1, 2, 3, 1, 1, 3];6;;0010010101;0040040405;;w.w.Sw.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;13;"un remei fabulós salut no·m dóna;";UN#re.MEI#fa.bu.LÓS#sa.LUT#no'm#DÓ.na;3;0;4;0;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 3, 2, 1, 2];3;3.0;101001 0101;304005 0405;;S.wS.wwS.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (37).txt;14;i, a un ser humil, lisonja a tard lo enganya.;i‿a#UN#ser‿hu.MIL#li.SON.ja‿a#TARD#lo‿en.GA.nya;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;10;[1, 1, 1, 1, 2, 3, 1, 1, 1, 3];3;3.0;0101 010101;0305 040405;;w.S.wS.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;1;Ocari, així de l'un a l'altre Pol;o.CA.ri‿ai#XÍ#de#L'UN#a#L'AL.tre#POL;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 2, 1];2;5.0;0101 010101;0405 020205;;wSw.S.w.S.w.Sw.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;2;la Fama us alce trenta mil altars,;la#FA.ma‿us#AL.ce#TREN.ta#MIL#al.TARS;0;4;0;4;0;3;0;3;0;5;10;0;Cap;;7;[1, 2, 1, 2, 2, 1, 2];6;;0101010101;0404030305;;w.Sw.Sw.Sw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;3;i en cada boca dels estesos mars;i‿en#CA.da#BO.ca#DELS#es.TE.sos#MARS;0;3;0;4;0;2;0;4;0;5;10;0;Cap;;7;[1, 1, 2, 2, 1, 3, 1];6;;0101010101;0304020405;;w.Sw.Sw.S.wSw.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;4;un colós, i en Espanya un mauseol,;UN#co.LÓS#i‿en#es.PA.nya‿un#MAU.se.OL;3;0;4;0;0;4;0;2;0;5;10;0;Cap;;7;[1, 2, 1, 1, 3, 1, 3];5;;1010010101;3040040205;;S.wS.w.wSw.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;5;    i els cignes de la vora del Pactol;i‿els#CIG.nes#DE#la#VO.ra#DEL#pac.TOL;0;4;0;2;0;4;0;2;0;5;10;0;Cap;;8;[1, 1, 2, 1, 1, 2, 1, 2];7;;0101010101;0402040205;;w.Sw.S.w.Sw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;6;se muiren de pepida a milenars;se#MUI.ren#DE#pe.PI.da‿a#MI.le.NARS;0;4;0;2;0;4;0;2;0;5;10;0;Cap;;6;[1, 2, 1, 3, 1, 3];5;;0101010101;0402040205;;w.Sw.S.wSw.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;7;celebrant vostre nom ab sos cantars,;ce.le.BRANT#vos.tre#NOM#ab#SOS#can.TARS;0;0;4;0;0;5;0;3;0;5;10;0;6+4;;6;[3, 2, 1, 1, 1, 2];3;3.0;001001 0101;004005 0305;;wwS.ww.S.w.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;8;"i cigne vós resteu perfet, tot sol;";i#CIG.ne#VÓS#res.TEU#per.FET#tot#SOL;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 2, 1, 1];3;4.0;0101 010101;0405 040405;;w.Sw.S.wS.wS.w.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;9;    Així Déu vos deslliure de mal fat,;ai.XÍ#déu#VOS#des.LLIU.re#DE#mal#FAT;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;7;[2, 1, 1, 3, 1, 1, 1];3;4.0;0101 010101;0405 040215;;wS.w.S.wSw.S.w.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;10;de taques la sotana i lo manteu,;de#TA.ques#LA#so.TA.na‿i#LO#man.TEU;0;4;0;2;0;4;0;2;0;5;10;0;Cap;;7;[1, 2, 1, 3, 1, 1, 2];6;;0101010101;0402040205;;w.Sw.S.wSw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;11;"de bili-gonorrea los ronyons;";de#BI.li#GO.nor.RE.a#LOS#ro.NYONS;0;4;0;2;0;4;0;2;0;5;10;0;Cap;;5;[1, 2, 4, 1, 2];5;;0101010101;0402040205;;w.Sw.SwSw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;12;    i així arribeu, de simple tonsurat,;i‿ai.XÍ‿AR#ri.BEU#de#SIM.ple#TON.su.RAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 2, 1, 2, 3];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;13;a concedir en Roma un jubileu:;a#CON.ce.DIR#en#RO.ma‿un#JU.bi.LEU;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 3, 1, 2, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (38).txt;14;Escriviu-me, siquiera, dos renglons.;es.cri.VIU#me#si.QUIE.ra#DOS#ren.GLONS;0;0;4;0;0;4;0;3;0;5;10;0;Cap;['sinèresi'];5;[3, 1, 3, 1, 2];5;;0010010101;0040040305;;wwS.w.wSw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (39).txt;1;Oh, tu, insigne poeta català,;OH#tu‿in.SIG.ne#po.E.ta#CA.ta.LÀ;3;0;4;0;0;4;0;2;0;5;10;0;Cap;;5;[1, 1, 3, 3, 3];4;;1010010101;3040040205;;S.wSw.wSw.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (39).txt;2;descendent de la casa de Terré;des.cen.DENT#de#la#CA.sa#DE#ter.RÉ;0;0;4;0;0;4;0;2;0;5;10;0;Cap;;6;[3, 1, 1, 2, 1, 2];6;;0010010101;0040040205;;wwS.w.w.Sw.S.wS|
