autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;54;Mut lo dolor, les llàstimes irrita;MUT#lo#do.LOR#les#LLÀS.ti.MES#ir.RI.ta;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;1001 010101;4005 040205;;S.w.wS.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;55;i, sense veu ni sentiment, incita;i#SEN.se#VEU#ni#SEN.ti.MENT#in.CI.ta;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 3, 3];3;3.0;0101 010101;0305 020405;;w.Sw.S.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;56;a comptar, a sentir ses desventures,;a#comp.TAR#a#sen.TIR#ses#DES.ven.TU.res;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 2, 1, 2, 1, 4];4;2.0;001001 0101;004005 0205;;w.wS.w.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;57;les mudes plantes i les penyes dures.;les#MU.des#PLAN.tes#I#les#PE.nyes#DU.res;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 2, 2, 1, 1, 2, 2];7;;0101010101;0404020405;;w.Sw.Sw.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;58;però la Parca no, que, més irada,;pe.RÒ#la#PAR.ca#NO#que#MÉS#i.RA.da;0;4;0;4;0;5;0;3;0;5;10;1;6+4;;7;[2, 1, 2, 1, 1, 1, 3];4;3.0;010101 0101;040405 0305;;wS.w.Sw.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;59;tes desditxes fomenta, repetides,;TES#des.DIT.xes#fo.MEN.ta#RE.pe.TI.des;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;4;[1, 3, 3, 4];4;;1010010101;3040040205;;S.wSw.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;60;sorda quan la detens i quan la crides,;SOR.da#QUAN#la#de.TENS#i#QUAN#la#CRI.des;4;0;3;0;0;5;0;3;0;5;10;1;6+4;;8;[2, 1, 1, 2, 1, 1, 1, 2];4;4.0;101001 0101;403005 0305;;Sw.S.w.wS.w.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;61;puix no vol, de cruel o d’obligada,;puix#no#VOL#de#cru.EL#o#D'O.bli.GA.da;0;1;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 1, 1, 2, 1, 4];5;2.0;001001 0101;014005 0205;;w.w.S.w.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;62;juntar dos morts o conservar dos vides.;jun.TAR#dos#MORTS#o#CON.ser.VAR#dos#VI.des;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.SwS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;63;Encara sobrevius a ta ventura;en.CA.ra#SO.bre.VIUS#a#TA#ven.TU.ra;0;4;0;2;0;5;0;2;0;5;10;1;6+4;;5;[3, 3, 1, 1, 3];2;3.0;010101 0101;040205 0205;;wSw.SwS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;64;(esperança d’amor, llum d’hermosura);es.pe.RAN.ça#d'a.MOR#llum#D'HER.mo.SU.ra;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;4;[4, 2, 1, 4];2;2.0;001001 0101;004005 0205;;wwSw.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;65;t’ha deixat en l’abisme de tristesa?;T'HA#dei.XAT#en#l'a.BIS.me#DE#tris.TE.sa;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 1, 3, 1, 3];6;;1010010101;3040040205;;S.wS.w.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;66;Ets sensible? Ets amant? Oh, mal terrible!;ETS#sen.SI.ble‿ets#a.MANT#oh#MAL#ter.RI.ble;4;0;4;0;0;5;0;4;0;5;10;1;6+4;;7;[1, 3, 1, 2, 1, 1, 3];3;3.0;101001 0101;404005 0405;;S.wSw.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;67;Ets amant, oh Fontano!, no sensible,;ETS#a.mant#OH#fon.TA.no#NO#sen.SI.ble;4;0;1;5;0;4;0;3;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;1001 010101;4015 040305;True;S.ww.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;68;perquè entre lo dolor i la firmesa;per.QUÈ#en.tre#LO#do.LOR‿I#la#fir.ME.sa;0;4;0;0;2;0;4;0;0;5;10;1;Cap;;7;[2, 2, 1, 2, 1, 1, 3];6;;0100101001;0400204005;;wS.ww.S.wS.w.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;69;te suspèn en igual indiferència);te#sus.PÈN#en#i.GUAL#in.DI.fe.RÈN.ci.a;0;0;4;0;0;5;0;2;0;5;10;2;6+4;;5;[1, 2, 1, 2, 6];4;1.0;001001 0101;004005 020501;;w.wS.w.wS.wSwSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;70;sens esperança esperes, sens llum mires,;SENS#es.pe.RAN.ça‿es#PE.res#SENS#llum#MI.res;3;0;0;4;0;4;0;3;0;5;10;1;Cap;;6;[1, 4, 2, 1, 1, 2];6;;1001010101;3004040305;;S.wwSw.Sw.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;71;sens vista plores i sens cor sospires.;sens#VIS.ta#PLO.res#I#sens#COR#sos.PI.res;1;4;0;4;0;2;1;4;0;5;10;1;Cap;;7;[1, 2, 2, 1, 1, 1, 3];7;;0101010101;1404021405;;w.Sw.Sw.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;72;Viuràs, puix la Fortuna més severa;viu.RÀS#puix#LA#for.TU.na#MÉS#se.VE.ra;0;4;0;2;0;4;0;3;0;5;10;1;Cap;;6;[2, 1, 1, 3, 1, 3];6;;0101010101;0402040305;;wS.w.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;73;ta vida anima, al sentiment rendida,;ta#VI.da‿a#NI.ma‿al#SEN.ti.MENT#ren.DI.da;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;6;[1, 2, 2, 1, 3, 3];5;;0101010101;0404020405;;w.Sw.Sw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;74;(vida que no recela ses mudances).;VI.da#que#NO#re.CE.la#SES#mu.DAN.ces;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;1001 010101;4005 040205;;Sw.w.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;75;Viuràs, però ta pena dolorida;viu.RÀS#pe.RÒ#ta#PE.na#DO.lo.RI.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;76;restarà dels amants en la memòria,;res.ta.RÀ#dels#a.MANTS#en#LA#me.MÒ.ri.a;0;0;4;0;0;5;0;2;0;5;10;2;6+4;;6;[3, 1, 2, 1, 1, 4];3;3.0;001001 0101;004005 020501;;wwS.w.wS.w.S.wSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;77;mortal horror de vives esperances,;mor.TAL#hor.ROR#de#VI.ves#ES.pe.RAN.ces;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;78;vivent cadàver de difuntes glòries.;vi.VENT#ca.DÀ.ver#DE#di.FUN.tes#GLÒ.ri.es;0;4;0;4;0;2;0;4;0;5;10;2;Cap;;5;[2, 3, 1, 3, 3];5;;0101010101;040402040501;;wS.wSw.S.wSw.Sww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;79;Viuràs i no viuràs, perquè la Parca,;viu.RÀS#i#NO#viu.RÀS#per.QUÈ#la#PAR.ca;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 2, 1, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.wS.wS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;80;ni et deixa viure ni morir te deixa,;ni‿et#DEI.xa#VIU.re#NI#mo.RIR#te#DEI.xa;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;8;[1, 1, 2, 2, 1, 2, 1, 2];7;;0101010101;0404020405;;w.Sw.Sw.S.wS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;81;te lleva los sentits, no les potències,;te#LLE.va#LOS#sen.TITS#no#LES#po.TÈN.ci.es;0;4;0;2;0;5;0;2;0;5;10;2;6+4;;7;[1, 2, 1, 2, 1, 1, 4];4;3.0;010101 0101;040205 020501;;w.Sw.S.wS.w.S.wSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;82;te lleva lo discurs, no la memòria,;te#LLE.va#LO#dis.CURS#no#LA#me.MÒ.ri.a;0;4;0;2;0;5;0;2;0;5;10;2;6+4;;7;[1, 2, 1, 2, 1, 1, 4];4;3.0;010101 0101;040205 020501;;w.Sw.S.wS.w.S.wSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;83;"memòria de ta Nise mal·lograda;";me.MÒ.ria#DE#ta#NI.se#MAĿ.lo.GRA.da;0;4;0;2;0;4;0;2;0;5;10;1;Cap;['sinèresi'];5;[3, 1, 1, 2, 4];5;;0101010101;0402040205;;wSw.S.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;84;i, perquè ton afecte l’eternise,;I#per.què#TON#a.FEC.te#L'E.ter.NI.se;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 2, 1, 3, 4];3;2.0;1001 010101;2015 040205;;S.ww.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;85;«Nise!», respon la selva llastimada,;NI.se#res.PON#la#SEL.va#LLAS.ti.MA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 010101;4005 040205;True;Sw.wS.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;86;i los ecos responen «Nise, Nise... ».;i#los#E.cos#res.PO.nen#NI.se#NI.se;0;0;4;0;0;4;0;4;0;5;10;1;Cap;;6;[1, 1, 2, 3, 2, 2];6;;0010010101;0040040405;;w.w.Sw.wSw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;87;Al nom, Fontano, de la nimfa hermosa,;al#NOM#fon.TA.no#DE#la#NIM.fa‿her#MO.sa;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 3, 1, 1, 2, 2];7;;0101010101;0404020405;;w.S.wSw.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;88;nom que l’anima, nom que l’atormenta,;NOM#que#l'a.NI.ma#NOM#que#L'A.tor.MEN.ta;4;0;0;4;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 3, 1, 1, 4];4;2.0;100101 0101;400405 0205;;S.w.wSw.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;89;ab alívio fingit de nou s’alienta,;ab#a.LÍ.vio#fin.GIT#de#NOU#s'a.LIEN.ta;0;0;4;0;0;5;0;3;0;5;10;1;6+4;['sinèresi', 'sinèresi'];6;[1, 3, 2, 1, 1, 3];3;3.0;001001 0101;004005 0305;;w.wSw.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;90;i quan la veu queixosa a l’aire fia;i#QUAN#la#VEU#quei.XO.sa‿a#L'AI.re#FI.a;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 3, 1, 2, 2];4;3.0;0101 010101;0305 040405;;w.S.w.S.wSw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;91;«Ai, Nise!», repeteix. «Ai, Nise mia!;ai#NI.se#RE.pe.TEIX#ai#NI.se#MI.a;1;4;0;2;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 3, 1, 2, 2];3;3.0;010101 0101;140205 0405;;w.Sw.SwS.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;92;I cediran los raigs de ta hermosura;i#CE.di.RAN#los#RAIGS#de#TA‿HER.mo.SU.ra;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 4];2;4.0;0101 010101;0205 040205;;w.SwS.w.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;93;a fatal occident, a nit obscura?;a#fa.TAL#oc.ci.DENT#a#NIT#obs.CU.ra;0;0;4;0;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 3, 1, 1, 3];3;3.0;001001 0101;004005 0405;;w.wS.wwS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;94;Ai, mon llum! Ai, ma vida generosa!;AI#mon#llum#AI#ma#VI.da#GE.ne.RO.sa;3;0;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;1001 010101;3015 040205;;S.w.w.S.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;95;Deixes difunta, deixes tenebrosa;DEI.xes#di.FUN.ta#DEI.xes#TE.ne.BRO.sa;4;0;0;4;0;4;0;2;0;5;10;1;Cap;;4;[2, 3, 2, 4];4;;1001010101;4004040205;;Sw.wSw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;96;i jo veuré sens llum? Viuré sens vida?;i#JO#veu.RÉ#sens#LLUM#viu.RÉ#sens#VI.da;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;97;En nit de penes, tempestat de queixes.;en#NIT#de#PE.nes#TEM.pes.TAT#de#QUEI.xes;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 1, 2, 3, 1, 2];7;;0101010101;0404020405;;w.S.w.Sw.SwS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;98;Penes animo, doncs, queixes conspiro,;PE.nes#a.NI.mo#DONCS#QUEI.xes#cons.PI.ro;4;0;0;4;0;5;4;0;0;5;10;1;6+4;;5;[2, 3, 1, 2, 3];3;2.0;100101 1001;400405 4005;;Sw.wSw.S.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;99;que aspira mes no exhala ma firmesa;que‿as.PI.ra#MES#no‿ex.HA.la#MA#fir.ME.sa;0;4;0;2;1;4;0;2;0;5;10;1;Cap;;7;[1, 3, 1, 1, 3, 1, 3];5;;0101010101;0402140205;;wSw.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;100;de la memòria de passada glòria;de#LA#me.MÒ.ria#DE#pas.SA.da#GLÒ.ri.a;0;2;0;4;0;2;0;4;0;5;10;2;Cap;['sinèresi'];6;[1, 1, 3, 1, 3, 3];6;;0101010101;020402040501;;w.S.wSw.S.wSw.Sww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;101;(passada glòria a penes alcançada),;pas.SA.da#GLÒ.riaa#PE.nes#AL.can.ÇA.da;0;4;0;4;0;4;0;2;0;5;10;1;Cap;['sinèresi'];5;[3, 2, 1, 2, 4];4;;0101010101;0404040205;;wSw.Sw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;102;memòria sempre trista, sempre amada.;me.MÒ.ria#SEM.pre#TRIS.ta#SEM.pre‿a#MA.da;0;4;0;4;0;4;0;4;0;5;10;1;Cap;['sinèresi'];5;[3, 2, 2, 2, 2];5;;0101010101;0404040405;;wSw.Sw.Sw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;103;Moltes mes penes són, poques mes queixes,;MOL.tes#mes#PE.nes#SÓN#po.ques#mes#QUEI.xes;2;0;0;4;0;5;0;0;0;5;10;1;6+4;;7;[2, 1, 2, 1, 2, 1, 2];4;3.0;100101 0001;200405 0005;;Sw.w.Sw.S.ww.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;104;i entre mortals contraris dolorosos;I‿EN.tre#mor.TALS#con.TRA.ris#DO.lo.RO.sos;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 2, 2, 3, 4];2;2.0;1001 010101;3005 040205;;Sw.wS.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;105;vertesc diluvis i volcans respiro,;ver.TESC#di.LU.vis#I#vol.CANS#res.PI.ro;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;5;[2, 3, 1, 2, 3];5;;0101010101;0404020405;;wS.wSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;106;la glòria estimo, adoro ta memòria,;la#GLÒ.riaes#TI.mo‿a#DO.ro#TA#me.MÒ.ria;0;4;0;4;0;4;0;2;0;5;10;1;Cap;['sinèresi'];6;[1, 2, 2, 2, 1, 3];6;;0101010101;0404040205;;w.Sw.Sw.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;107;ploro ta ausència i mon turment sospiro.;PLO.ro#ta‿au.SÈN.ciai#MON#tur.MENT#sos.PI.ro;4;0;0;4;0;5;0;4;0;5;10;1;6+4;['sinèresi'];7;[2, 1, 3, 1, 1, 2, 3];3;2.0;100101 0101;400405 0405;;Sw.wSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;108;Mes, medint ab la causa la tristesa,;mes#me.DINT#ab#la#CAU.sa#LA#tris.TE.sa;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;7;[1, 2, 1, 1, 2, 1, 3];7;;0010010101;0040040205;;w.wS.w.w.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;109;és poc lo que sospiro i lo que ploro,;ÉS#poc#lo#QUE#sos.PI.ro‿i#LO#que#PLO.ro;3;1;0;2;0;4;0;2;0;5;10;1;Cap;;9;[1, 1, 1, 1, 3, 1, 1, 1, 2];8;;1001010101;3102040205;;S.w.w.S.wSw.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;110;infinit lo que estimo i lo que adoro.;in.fi.NIT#lo#que‿es.TI.mo‿i#LO#que‿a.DO.ro;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;8;[3, 1, 1, 3, 1, 1, 1, 3];5;;0010010101;0040040205;;wwS.w.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;111;Me deixes ja, mes no podràs deixar-me,;me#DEI.xes#JA#mes#NO#po.DRÀS#dei.XAR#me;0;4;0;5;0;3;0;3;0;4;10;1;4+6;;8;[1, 2, 1, 1, 1, 2, 2, 1];3;5.0;0101 010101;0405 030304;;w.Sw.S.w.S.wS.wS.w|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Llàgrimes tristes, llàgrimes confuses.txt;112;"te seguirà en la mort com en la vida;";te#SE.gui.RÀ‿EN#la#MORT#com#EN#la#VI.da;0;2;0;4;0;5;0;2;0;5;10;1;6+4;['sinalefa'];9;[1, 3, 1, 1, 1, 1, 1, 1, 2];4;4.0;010101 0101;020405 0205;;w.SwS.w.S.w.S.w.Sw|
