autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;61; lo Principat feel de Cathalunya,;lo#PRIN.ci.PAT#fe.EL#de#CA.tha.LU.nya;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 2, 1, 4];2;3.0;0101 010101;0205 040205;;w.SwS.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;62; qui setisfer al degut may se lunya,;qui#SE.tis.FER#al#de.gut#MAY#se#LU.nya;0;2;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;0101 000101;0205 001405;;w.SwS.w.ww.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;63; per subvenir a tal nesesitat.;per#SUB.ve.NIR#a#TAL#ne.SE.si.TAT;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 1, 4];2;3.0;0101 010101;0205 030205;;w.SwS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;64; Cavalquen prest, tiren a grans jornades;ca.VAL.quen#PREST#TI.ren#a#GRANS#jor.NA.des;0;4;0;5;4;0;0;4;0;5;10;1;4+6;;6;[3, 1, 2, 1, 1, 3];2;4.0;0101 100101;0405 400405;;wSw.S.Sw.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;65; los reverends, egregis, magnifichs;los#RE.ve.RENDS#e.GRE.gis#MAG.ni.FICHS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;4;[1, 3, 3, 3];2;2.0;0101 010101;0205 040205;;w.SwS.wSw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;66; ambaxadors, nobles e honorables,;am.BA.xa.DORS#NO.bles#e#HO.no.RA.bles;0;2;0;5;4;0;0;2;0;5;10;1;4+6;;4;[4, 2, 1, 4];1;3.0;0101 100101;0205 400205;;wSwS.Sw.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;67; de tots stats, hon van molt concordables,;de#TOTS#es.TATS#HON#van#MOLT#con.cor.DA.bles;0;2;0;5;4;0;2;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 101001;0205 402005;;w.S.wS.S.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;68; Açò dient ab cor devot inmoble:;a.ÇÒ#di.ENT#ab#COR#de.VOT#in.MO.ble;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;0101 010101;0305 040405;;wS.wS.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;69; Purgem-ho tots, e no·n port ell la pena,;pur.GEM#ho#TOTS#e#no'n#PORT#ell#la#PE.na;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 001001;0405 014005;;wS.w.S.w.w.S.w.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;70; si de null fet pot eser inculpat.;si#DE#null#FET#pot#e.SER#in.cul.PAT;0;2;1;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0215 003005;;w.S.w.S.w.wS.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;71; Dir so constret un tan extrem voler;dir#SO#cons.TRET#un#TAN#ex.TREM#vo.LER;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0405 020405;;w.S.wS.w.S.wS.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;72; encès en tots abitants de la terra;en.CÈS#en#TOTS#a.bi.TANTS#de#la#TER.ra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 3, 1, 1, 2];3;4.0;0101 001001;0405 004005;;wS.w.S.wwS.w.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;73; divinal do eser molt vertader.;DI.vi.nal#DO#e.SER#molt#VER.ta.DER;2;0;1;5;0;3;0;2;0;5;10;0;4+6;;5;[3, 1, 2, 1, 3];2;3.0;1001 010101;2015 030205;;Sww.S.wS.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;74; Los monestirs e les esgléyes totes;los#MO.nes.TIRS#e#LES#es.GLÉ.yes#TO.tes;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 3, 2];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;75;" ffan professons molt bé, devotament;";FAN#pro.fes.SONS#molt#BÉ#de.VO.ta.MENT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 1, 4];2;3.0;1001 010101;4005 040205;;S.wwS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;76; lagremejant, Déu pregen umilment;la.GRE.me.JANT#déu#PRE.gen#U.mil.MENT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;4;[4, 1, 2, 3];1;3.0;0101 010101;0205 040205;;wSwS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;77; que les presons del príncep sien rotes.;que#LES#pre.SONS#del#PRÍN.cep#SI.en#RO.tes;0;2;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;0101 010101;0205 040305;;w.S.wS.w.Sw.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;78; damas galants e les altres comunes,;DA.mas#ga.LANTS#e#les#AL.tres#co.MU.nes;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 001001;4005 004005;;Sw.wS.w.w.Sw.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;79; Cesen tots jochs! Cesen les alegries!;CE.sen#tots#JOCHS#CE.sen#les#A.le.GRI.es;4;0;0;5;4;0;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 2, 1, 4];3;3.0;1001 100101;4005 400205;;Sw.w.S.Sw.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;80; Cesen dançars! Cesen tots los delits!;CE.sen#dan.ÇARS#CE.sen#TOTS#los#de.LITS;4;0;0;5;4;0;2;0;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;1001 101001;4005 402005;;Sw.wS.Sw.S.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;81; De plants e plors tots siam molt fornits,;de#PLANTS#e#PLORS#tots#si.AM#molt#for.NITS;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;82; Deu suplicant, dient grans letanies!;DEU#su.pli.CANT#di.ent#GRANS#le.ta.NI.es;3;0;0;5;0;1;4;0;0;5;10;1;4+6;;5;[1, 3, 2, 1, 4];2;3.0;1001 001001;3005 014005;;S.wwS.ww.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;83; Semblant tristor no·s viu en nengun temps.;sem.BLANT#tris.TOR#no's#VIU#en#NEN.gun#TEMPS;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 2, 1];2;5.0;0101 010101;0405 040215;;wS.wS.w.S.w.Sw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;84; Encortinats veig estar los retaules.;en.COR.ti.NATS#VEIG#es.TAR#los#re.TAU.les;0;2;0;5;4;0;3;0;0;5;10;1;4+6;;5;[4, 1, 2, 1, 3];1;4.0;0101 101001;0205 403005;;wSwS.S.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;85; O, mala sort, e quin joch nos entaules!;o#MA.la#SORT#e#QUIN#joch#NOS#en.TAU.les;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 021405;;w.Sw.S.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;86; Tristor e dol han vuy favor ensemps.;tris.TOR#e#DOL#han#VUY#fa.VOR#en.SEMPS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.w.S.wS.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;87; No passa molt fou rebut un correu,;no#PAS.sa#MOLT#fou#re.BUT#un#cor.REU;1;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;0101 001001;1405 004005;;w.Sw.S.w.wS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;88; prest e volant, espatxat en Itona,;PREST#e#vo.LANT#es.pat.XAT#en#i.TO.na;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;1001 001001;4005 004005;;S.w.wS.wwS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;89; dels legats dits, remés a Barchelona;DELS#le.gats#DITS#re.MÉS#a#BAR.che.LO.na;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;1001 010101;2015 040205;;S.ww.S.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;90; letres portant, ab les quals avís feren;LE.tres#por.TANT#ab#les#QUALS#a.vís#FE.ren;4;0;0;5;0;0;2;0;1;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 2, 2];2;5.0;1001 001001;4005 002015;;Sw.wS.w.w.S.ww.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;91;" viu e dispost és dit príncep senyor;";VIU#e#dis.POST#és#dit#PRÍN.cep#se.NYOR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;1001 001001;4005 014005;;S.w.wS.w.w.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;92; e que molt bé, no mostrada rigor,;e#QUE#molt#BÉ#no#mos.TRA.da#ri.GOR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 001001;0205 004005;;w.S.w.S.w.wSw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;93;" lo senyor rey e la reyna·ls reberen;";LO#se.nyor#REY#e#la#REY.na'ls#re.BE.ren;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 001001;2015 004005;;S.ww.S.w.w.Sw.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;94; per ells del fet a la reyal presença,;per#ELLS#del#FET#a#LA#re.YAL#pre.SEN.ça;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0205 020405;;w.S.w.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;95; los fou respost ab plasent continença;los#FOU#res.POST#ab#pla.SENT#con.ti.NEN.ça;0;3;0;5;0;0;3;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 001001;0305 003005;;w.S.wS.w.wS.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;96;" rametent-lós a la mestra ciutat;";RA.me.tent#LÓS#a#la#MES.tra#ciu.TAT;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;6;[3, 1, 1, 1, 2, 2];2;4.0;1001 001001;2015 004005;;Sww.S.w.w.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;97; e més avant, com la senyora reyna;e#MÉS#a.VANT#com#LA#se.NYO.ra#REY.na;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;0101 010101;0305 020405;;w.S.wS.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;98; molt decentment a pres lo lur venir,;molt#DE.cent.MENT#a#PRES#lo#LUR#ve.NIR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;99; offerint-sè de bon cor subvenir;of.fe.RINT#sè#de#BON#cor#SUB.ve.NIR;0;0;4;0;0;5;0;2;0;5;10;0;6+4;;6;[3, 1, 1, 1, 1, 3];4;2.0;001001 0101;004005 0205;;wwS.w.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;100;" ab ells esens a la predita feyna;";ab#ELLS#e.SENS#a#LA#pre.DI.ta#FEY.na;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;101; e visitat per ells lo príncep dit,;e#VI.si.TAT#per#ELLS#lo#PRÍN.cep#DIT;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 2, 1];2;5.0;0101 010101;0205 020405;;w.SwS.w.S.w.Sw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;102; confortants-ló en manera deguda,;con.FOR.tants.LÓ#en#ma.NE.ra#de.GU.da;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[4, 1, 3, 3];1;3.0;0101 001001;0205 004005;;wSwS.w.wSw.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;103; cascú li diu aquí son esperit:;cas.CÚ#li#DIU#a.QUÍ#son#ES.pe.RIT;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];3;3.0;0101 010101;0305 040205;;wS.w.S.wS.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;104; Après que fou lo rey ab son estat;a.PRÈS#que#FOU#lo#REY#ab#SON#es.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;105; junt en la gran e forta Saragossa,;JUNT#en#la#GRAN#e#FOR.ta#SA.ra.GOS.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;1001 010101;4005 040205;;S.w.w.S.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;106; los cathalans fan lur deguda cossa;los#CA.tha.LANS#fan#LUR#de.GU.da#COS.sa;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 3, 2];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;107; per obtenir del príncep libertat.;per#OB.te.NIR#del#PRÍN.cep#LI.ber.TAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;108; Suplicant-nè la reyal accellença;su.PLI.cant.NÈ#la#re.YAL#ac.ce.LLEN.ça;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[4, 1, 2, 4];1;3.0;0101 001001;0205 004005;;wSwS.w.wS.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;109; com se pertany de bons e fels vessalls,;com#SE#per.TANY#de#BONS#e#FELS#ves.SALLS;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;110; molt humilment, de paraules ab talls;molt#HU.mil.MENT#de#pa.RAU.les#ab#TALLS;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 3, 1, 1];2;4.0;0101 001001;0205 004005;;w.SwS.w.wSw.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;111; apunctants bé, composts ab providença,;A.punc.tants#BÉ#com.POSTS#ab#PRO.vi.DEN.ça;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;5;[3, 1, 2, 1, 4];2;3.0;1001 010101;2015 040205;;Sww.S.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;112; gran e soberch, per la jent cathalana,;GRAN#e#so.BERCH#per#la#JENT#ca.tha.LA.na;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;1001 001001;4005 004005;;S.w.wS.w.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;113; seguint los reys per tanta part mundana,;se.GUINT#los#REYS#per#TAN.ta#PART#mun.DA.na;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 030405;;wS.w.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;114; ffet no dubtant morir ab cor molt franch;FET#no#dub.TANT#mo.RIR#ab#COR#molt#FRANC;4;1;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;1001 010101;4105 040405;;S.w.wS.wS.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;115; com lo seu fill és trobat en error;com#LO#seu#FILL#és#tro.BAT#en#er.ROR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 001001;0205 004005;;w.S.w.S.w.wS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;116; Replicen-lí, supplicant virilment,;re.PLI.cen.LÍ#sup.pli.CANT#vi.ril.MENT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;3;[4, 3, 3];1;2.0;0101 001001;0205 004005;;wSwS.wwS.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;117; per gran que fos la filial ofença,;per#GRAN#que#FOS#la#FI.li.AL#o.FEN.ça;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;0405 020405;;w.S.w.S.w.SwS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;118; de què, us fas vot, se diu palesament:;de#QUÈ‿US#fas#VOT#se#DIU#pa.LE.sa.MENT;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0305 040205;;w.S.w.S.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;119; Recorregam, donchs, ab devoció,;re.COR.re.GAM#donchs#AB#de.VO.ci.Ó;0;2;0;5;0;2;0;2;0;5;10;0;4+6;;4;[4, 1, 1, 4];1;3.0;0101 010101;0205 020205;;wSwS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;120; a la gran font de pietat e mena,;a#LA#gran#FONT#de#PI.e.TAT#e#ME.na;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;0101 010101;0215 020405;;w.S.w.S.w.SwS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;121; prech son Fill car prest aja fi la pena;PRECH#son#fill#CAR#prest#A.ja#FI#la#PE.na;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 2];4;5.0;1001 010101;4015 040405;;S.w.w.S.w.Sw.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;122; e que no guart la nostra gran somada;e#QUE#no#GUART#la#NOS.tra#GRAN#so.MA.da;0;2;1;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0215 030405;;w.S.w.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;123; de peccats leigs, comesos en passat.;DE#pec.cats#LEIGS#co.ME.sos#EN#pas.SAT;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 3, 1, 2];3;3.0;1001 010101;2015 040205;;S.ww.S.wSw.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;124; e per nós, trists, vos pres per mare Déu,;e#PER#nós#TRISTS#vos#PRES#per#MA.re#DÉU;0;2;1;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 1];4;5.0;0101 010101;0215 040405;;w.S.w.S.w.S.w.Sw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;125; mirau dolor de poble, axí trista!;mi.RAU#do.LOR#de#PO.ble#a.xí#TRIS.ta;0;4;0;5;0;4;0;0;0;5;10;1;4+6;;6;[2, 2, 1, 2, 2, 2];2;4.0;0101 010001;0405 040005;;wS.wS.w.Sw.ww.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;126; Dau-nos socors, Verge, no us sie greu!;DAU#nos#so.CORS#VER.ge#no‿us#SI.e#GREU;4;0;0;5;4;0;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 2, 1];3;4.0;1001 100101;4005 401405;;S.w.wS.Sw.w.Sw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;127; No permetau talment perir la terra,;NO#per.me.TAU#tal.MENT#pe.RIR#la#TER.ra;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 2, 1, 2];2;4.0;1001 010101;3005 040405;;S.wwS.wS.wS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;128; serà senyor de pau, justicier.;se.RÀ#se.NYOR#de#PAU#jus.TI.ci.ER;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 1, 4];2;3.0;0101 010101;0305 040205;;wS.wS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;129; Sancta dels sancts: tal dan no us fasa guerra!;SANC.ta#dels#SANCTS#tal#DAN#no‿us#FA.sa#GUER.ra;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 2, 2];3;5.0;1001 010101;4005 040405;;Sw.w.S.w.S.w.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;1.txt;130; qual esperam, Verga, de vós, Maria,;qual#ES.pe.RAM#VER.ga#de#VÓS#ma.RI.a;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;0101 100101;0205 400405;;w.SwS.Sw.w.S.wSw|
