autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;218; liberalment, ab maner' acceptada,;li.BE.ral.MENT#ab#ma.NER#ac.cep.TA.da;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[4, 1, 2, 4];1;3.0;0101 001001;0205 004005;;wSwS.w.wS.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;219; e voltes mil fonch per mi congoxat;e#VOL.tes#MIL#fonch#per#MI#con.go.XAT;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;w.Sw.S.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;220; lo dit Boschà, com fos jo congoxada,;lo#DIT#bosc.HÀ#com#FOS#jo#CON.go.XA.da;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0405 030205;;w.S.wS.w.S.w.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;221; sentenciar volgués, e may curat;sen.TEN.ci.AR#vol.GUÉS#e#MAY#cu.RAT;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 010101;0205 040405;;wSwS.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;222;" d'alre menys s'és, mes jo me'n so curada;";D'AL.re#menys#S'ÉS#mes#JO#me'n#SO#cu.RA.da;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;4005 020405;;Sw.w.S.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;223; Per què, senyor, ab cor humil prostat,;per#QUÈ#se.NYOR#ab#COR#hu.MIL#pros.TAT;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0305 040405;;w.S.wS.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;224; supplich-vos molt, ab manera prostada,;sup.PLICH#vos#MOLT#ab#ma.NE.ra#pros.TA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;0101 001001;0405 004005;;wS.w.S.w.wSw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;225; nostra tençó, jutjes vos hi mudeu,;NOS.tra#ten.ÇÓ#JUT.jes#vos#HI#mu.DEU;3;0;0;5;4;0;0;2;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;1001 100101;3005 400205;;Sw.wS.Sw.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;226; e·b pena fort declarar-li maneu.;e'#PE.na#FORT#de.cla.RAR#li#ma.NEU;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 3, 1, 2];4;2.0;0101 001001;0405 004005;;w.Sw.S.wwS.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;227; Lo senyor rey mana sia mudat;LO#se.nyor#REY#MA.na#SI.a#mu.DAT;2;0;1;5;4;0;3;0;0;5;10;0;4+6;;6;[1, 2, 1, 2, 2, 2];3;3.0;1001 101001;2015 403005;;S.ww.S.Sw.Sw.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;228; jutg' e·l dit fet, substança no mudada,;jutg#E'L#dit#FET#subs.TAN.ça#NO#mu.DA.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 1, 3];4;3.0;0101 010101;0405 040305;;w.S.w.S.wSw.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;229; per dues parts volent sie 'mposat,;per#DU.es#PARTS#vo.lent#SI.e'#mpo.SAT;0;3;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 2, 2, 2];3;3.0;0101 001001;0305 014005;;w.Sw.S.ww.Sw.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;230; de mil florins per pena imposada,;de#MIL#flo.RINS#per#PE.na#IM.po.SA.da;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0305 040205;;w.S.wS.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;231; molt prest declar qual dels pertits pendrà:;molt#PREST#de.CLAR#qual#DELS#per.TITS#pen.DRÀ;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0405 020405;;w.S.wS.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;232; Lo rey molt just, per tal sia spetxat;lo#REY#molt#JUST#per#tal#SI.a‿es#pet.XAT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 001001;0405 014005;;w.S.w.S.w.w.Sw.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;233; nostre gran fet per santensa spetxada,;NOS.tre#gran#FET#per#san.TEN.sa‿es#pet.XA.da;3;0;1;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;1001 001001;3015 004005;;Sw.w.S.w.wSw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;234; doctor valent jutge·ns hi a signat,;doc.TOR#va.LENT#JUT.ge'ns#HI#a#sig.NAT;0;4;0;5;4;0;2;0;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;0101 101001;0405 402005;;wS.wS.Sw.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;235;" ab pena ffort la cause·ns a signada;";ab#PE.na#FFORT#la#CAU.se'ns#A#sig.NA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;236; sia per vós, per vostra cortesia,;SI.a#per#VÓS#per#VOS.tra#COR.te.SI.a;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;1001 010101;4005 030205;;Sw.w.S.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;1;          Vostres viltats me foren maniffestes;VOS.tres#vil.TATS#me#FO.ren#MA.nif.FES.tes;3;0;0;5;0;3;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 010101;3005 030205;;Sw.wS.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;2;          abans que yo de vós agués lo salt,;a.BANS#que#YO#de#VÓS#a.GUÉS#lo#SALT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 1];3;5.0;0101 010101;0405 040405;;wS.w.S.w.S.wS.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;3;          que·l vostre cor molt grantment era calt;que'l#VOS.tre#COR#molt#grant.MENT#e.ra#CALT;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 2, 1];3;4.0;0101 001001;0305 004005;;w.Sw.S.w.wS.ww.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;4;          en amar un qui duu grans sobrevestes.;EN#a.mar#UN#qui#dú#GRANS#so.bre.VES.tes;2;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;1001 001001;2015 014005;;S.ww.S.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;5;          Mes pus de vós he ’gut lo que volia;mes#PUS#de#VÓS#he'#GUT#lo#QUE#vo.LI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;6;          e·m so pescut de vostra carnagaça,;e'm#SO#pes.CUT#de#VOS.tra#CAR.na.GA.ça;1;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;1405 030205;;w.S.wS.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;7;          d’ací anant anau per a bagaça,;d'a.CÍ#a.NANT#a.NAU#per#A#ba.GA.ça;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.wS.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;22.txt;8;          car no us vull pus veure us un petit dia.;CAR#no‿us#vull#PUS#veu.re‿us#UN#pe.tit#DI.a;4;0;1;5;0;0;3;0;1;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 2, 1, 1, 2, 2];4;4.0;1001 001001;4015 003015;;S.w.w.S.ww.S.ww.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;1;Mort me donau, senyora, vida mia,;MORT#me#do.NAU#se.NYO.ra#VI.da#MI.a;4;1;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 3, 2, 2];3;3.0;1001 010101;4105 040405;;S.w.wS.wSw.Sw.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;2;          per esperar de vós assignat loch;per#ES.pe.RAR#de#VÓS#as.SIG.nat#LOC;0;2;0;5;0;4;0;2;1;5;10;0;4+6;;6;[1, 3, 1, 1, 3, 1];2;4.0;0101 010101;0205 040215;;w.SwS.w.S.wSw.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;3;          on jo us pogués perlar de mi fort poch,;ON#jo‿us#po.GUÉS#per.LAR#de#MI#fort#POC;3;1;0;5;0;4;0;2;1;5;10;0;4+6;;9;[1, 1, 1, 2, 2, 1, 1, 1, 1];3;5.0;1001 010101;3105 040215;;S.w.wS.wS.w.S.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;4;          dels enuyts greus que ’mor per vós me cria.;DELS#e.nuyts#GREUS#que'#MOR#per#VÓS#me#CRI.a;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;6.0;1001 010101;2015 040405;;S.ww.S.w.S.w.S.w.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;5;          Reyna de mi, sab Deu que’b desigança;REY.na#de#MI#SAB#deu#QUE'#de.si.GAN.ça;4;0;0;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;1001 101001;4005 404005;;Sw.w.S.S.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;6;          n’estich granment, mas poch voler vos té;n'es.TICH#gran.MENT#mas#POCH#vo.LER#vos#TÉ;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 2, 1, 1];2;5.0;0101 010101;0305 040405;;wS.wS.w.S.wS.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;7;          en mi amar, e jo vull vos mes bé.;en#MI#a.MAR#e#jo#VULL#vos#mes#BÉ;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];3;6.0;0101 001001;0205 004005;;w.S.wS.w.w.S.w.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;8;          Guany no fas qui·n muir: tant mal me·n cança.;GUANY#no#fas#QUI'N#mu.IR#tant#MAL#me'n#CAN.ça;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;1001 010101;4015 040405;;S.w.w.S.wS.w.S.w.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;9;"          Donchs, que·m dieu, de vós hauré sperança;";DONCHS#que'm#di.EU#de#VÓS#hau.RÉ‿ES#pe.RAN.ça;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4005 040405;;S.w.wS.w.S.wS.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;10;         dau-me conort ab què m’alegraré.;DAU#me#co.NORT#ab#QUÈ#m'a.LE.gra.RÉ;4;0;0;2;0;5;0;2;0;5;10;0;6+4;;6;[1, 1, 2, 1, 1, 4];5;1.0;100101 0101;400205 0205;;S.w.wS.w.S.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;11;"         Trist só, catiu, tant vos am que·n morré;";TRIST#só#ca.TIU#tant#vos#AM#que'n#mor.RÉ;4;1;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 001001;4105 004005;;S.w.wS.w.w.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;8.txt;12;         no se que·m fas: digau-m’ho ’b confiança.;NO#se#que'm#FAS#di.gau#HO'#con.fi.AN.ça;3;0;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;1001 001001;3005 014005;;S.w.w.S.ww.S.wwSw|
