autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;12;         e lo bon hom que’b vil senyor stà,;e#LO#bon#HOM#que'#VIL#se.NYOR#es.TÀ;0;2;1;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0215 040405;;w.S.w.S.w.S.wS.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;13;         e celh qui fa joventutz en velhesa,;e#CELH#qui#FA#jo.ven.TUTZ#en#ve.LHE.sa;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 1, 3];4;3.0;0101 001001;0405 004005;;w.S.w.S.wwS.w.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;14;         e qui a fol comana regimén;e#QUI#a#FOL#co.MA.na#RE.gi.MÉN;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 3, 3];4;2.0;0101 010101;0205 040205;;w.S.w.S.wSw.SwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;15;         nez, a malvat, fembra, força n’argén,;NEZ#a#mal.VAT#FEM.bra#FOR.ça#n'ar.GÉN;4;0;0;5;4;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;1001 101001;4005 404005;;S.w.wS.Sw.Sw.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;16;         car lo mal hom un jorn farà malesa.;CAR#lo#mal#HOM#un#JORN#fa.RÀ#ma.LE.sa;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;1001 010101;4015 040405;;S.w.w.S.w.S.wS.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;17;         Senyor feleix qui trop streny la mà;se.NYOR#fe.LEIX#qui#TROP#es.TRENY#la#MÀ;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 2, 1, 1];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.wS.w.S|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;18;         al servidor a cuy la degra stendre,;al#SER.vi.DOR#a#CUY#la#DE.gra‿es#TEN.dre;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 2, 2];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.w.Sw.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;19;         e puga selh a cuy degra dexendra,;e#PU.ga#SELH#a#cuy#DE.gra#de.XEN.dra;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 001001;0405 014005;;w.Sw.S.w.w.Sw.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;20;         e cosselh cre d’om monsongier e va;E#cos.selh#CRE#D'OM#mon.SON.gi.er‿e#VA;2;0;1;5;4;0;2;0;1;5;10;0;4+6;;7;[1, 2, 1, 1, 4, 1, 1];3;3.0;1001 101001;2015 402015;;S.ww.S.S.wSww.S|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;21;         e dona loch a lengua trop encesa;e#DO.na#LOCH#a#LEN.gua#TROP#en.CE.sa;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040405;;w.Sw.S.w.Sw.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;22;         de mal perlar, diffeman e mintent,;de#MAL#per.LAR#dif.fe.MAN#e#min.TENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 3, 1, 2];3;3.0;0101 001001;0405 004005;;w.S.wS.wwS.w.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;23;         pausan discortz entremescladament,;pau.SAN#dis.CORTZ#en.TRE.mes.CLA.da.MENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;3;[2, 2, 6];2;1.0;0101 010101;0405 020205;;wS.wS.wSwSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;24;         d’on, a la fi, sa dignitat es lesa.;D'ON#a#la#FI#sa#DIG.ni.TAT#es#LE.sa;2;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;1001 010101;2005 020405;;S.w.w.S.w.SwS.w.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;25;         No·m par que bé tenga lo ceruelh sa;no'm#PAR#que#bé#TEN.ga#lo#CE.ru.ELH#sa;0;4;0;1;4;0;0;2;0;4;10;1;Cap;['sinalefa'];8;[1, 1, 1, 1, 2, 1, 3, 1];8;;0100100101;0401400204;;w.S.w.w.Sw.w.SwS.w|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;26;         cel qui fa ço c’as autre vol rependre,;CEL#qui#fa#ÇO#c'as#AU.tre#VOL#re.PEN.dre;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;1001 010101;4015 040405;;S.w.w.S.w.Sw.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;27;         e celh qui ri quant se degra scuxendre,;e#CELH#qui#RI#QUANT#se#DE.gra‿es#cu.XEN.dre;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 101001;0405 404005;;w.S.w.S.S.w.Sw.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;28;         ne qui per filh ne per filla·s desfà,;ne#QUI#per#FILH#ne#per#FI.lla's#des.FÀ;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 001001;0205 004005;;w.S.w.S.w.w.Sw.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;29;         e qui serveix ab la sua despesa,;e#QUI#ser.VEIX#ab#la#SU.a#des.PE.sa;0;2;0;5;0;0;3;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0205 003005;;w.S.wS.w.w.Sw.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;30;         e qui menàs ne qui menta sovent,;e#QUI#me.NÀS#ne#qui#MEN.ta#so.VENT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;31;         e parla belh ez obra malament,;e#PAR.la#BELH#ez#O.bra#MA.la.MENT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.SwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;32;         e guasta·l sieu per viltats e peresa.;e#GUAS.ta'l#SIEU#per#vil.TATS#e#pe.RE.sa;0;4;0;4;0;0;4;0;0;5;10;1;Cap;['sinèresi'];7;[1, 2, 1, 1, 2, 1, 3];7;;0101001001;0404004005;;w.Sw.S.w.wS.w.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;33;         De xascús homs se tany que parle pla,;DE#xas.cús#HOMS#se#TANY#que#PAR.le#PLA;2;0;1;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 1];3;5.0;1001 010101;2015 040405;;S.ww.S.w.S.w.Sw.S|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;34;         clar, pauch e breu, ab dreyta raysó rendre,;clar#PAUCH#e#BREU#ab#DREY.ta#ray.só#REN.dre;0;4;0;5;0;4;0;0;1;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 2, 2];4;4.0;0101 010001;0405 040015;;w.S.w.S.w.Sw.ww.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;35;         senes susany e ses verdat offendre,;SE.nes#su.SANY#e#SES#ver.DAT#of.FEN.dre;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 010101;4005 020405;;Sw.wS.w.S.wS.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;36;         e fayt dubtós que no·l jutge sertà,;e#FAYT#dub.TÓS#que#no'l#JUT.ge#ser.TÀ;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;37;         e no diffam autruy ne dig’ orresa,;e#NO#dif.FAM#au.TRUY#ne#DIG#or.RE.sa;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0305 040405;;w.S.wS.wS.w.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;38;         ne lause molt hom qui·l sia present,;ne#LAU.se#MOLT#HOM#qui'l#SI.a#pre.SENT;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;0101 101001;0405 404005;;w.Sw.S.S.w.Sw.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;39;         ne se ne fill ne son eretament,;ne#SE#ne#FILL#ne#SON#e.RE.ta.MENT;0;2;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0205 020205;;w.S.w.S.w.S.wSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;40;         ne sa muller no lou de gentilesa.;ne#SA#mu.LLER#no#LOU#de#GEN.ti.LE.sa;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0205 040205;;w.S.wS.w.S.w.SwSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;41;         ne de senyor qu’a tort vulha·l meu pendre,;ne#DE#se.NYOR#qua#tort#VU.lha'l#meu#PEN.dre;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 001001;0205 014005;;w.S.wS.w.w.Sw.w.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;42;         ne d’advocat qui tot plet vol empendre,;ne#D'AD.vo.CAT#qui#TOT#plet#VOL#em.PEN.dre;0;2;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 010101;0205 021405;;w.SwS.w.S.w.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;43;         ne de vassalh qui renya com a ca,;ne#DE#vas.SALH#qui#RE.nya#COM#a#CA;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 010101;0205 040205;;w.S.wS.w.Sw.S.w.S|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;44;         ne servidor altiu ab niciesa,;ne#SER.vi.DOR#al.TIU#ab#NI.ci.E.sa;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 2, 1, 4];2;3.0;0101 010101;0205 040205;;w.SwS.wS.w.SwSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;45;         ne metge folh ne pratich ne scient,;ne#MET.ge#FOLH#ne#pra.TICH#ne‿es.ci.ENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;46;         ne conffessor grosser e negligent,;ne#CONF.fes.SOR#gros.SER#e#NE.gli.GENT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 2, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wS.w.SwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;47;         ne gran stat no vulhas ab pobresa.;ne#GRAN#es.TAT#no#VU.lhas#AB#po.BRE.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 040205;;w.S.wS.w.Sw.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;48;         De gran error mou a tot crestià;de#GRAN#er.ROR#mou#a#TOT#cres.ti.À;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;w.S.wS.w.w.S.wwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;49;"         qui per infern Peradís vulla vendra;";qui#PER#in.FERN#pe.ra.dís#VU.lla#VEN.dra;0;2;0;5;0;0;1;4;0;5;10;1;4+6;;6;[1, 1, 2, 3, 2, 2];3;3.0;0101 000101;0205 001405;;w.S.wS.www.Sw.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;50;         sol del pensar deurí’om pel cor fendre,;SOL#del#pen.SAR#deu.rí'#OM#pel#cor#FEN.dre;4;0;0;5;0;1;4;0;1;5;10;1;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 2];3;5.0;1001 001001;4005 014015;;S.w.wS.ww.S.w.w.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;51;         que tart ho breu xascús sap que morrà,;que#TART#ho#BREU#xas.cús#SAP#que#mor.RÀ;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 001001;0405 014005;;w.S.w.S.ww.S.w.wS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;52;         e, si ’n peccat mortal es l’arma presa,;e#SI'N#pec.CAT#mor.TAL#es#L'AR.ma#PRE.sa;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.w.Sw.Sw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;53;         lo foch d’infern es son aleujament,;lo#FOCH#d'in.FERN#es#SON#a.LEU.ja.MENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;0101 010101;0405 020205;;w.S.wS.w.S.wSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;54;         e Peradís hauran joyosament;e#PE.ra.DÍS#hau.RAN#jo.YO.sa.MENT;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;4;[1, 3, 2, 4];2;2.0;0101 010101;0205 030205;;w.SwS.wS.wSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;55;         celhs qui deçay fan de virtutz empresa.;CELHS#qui#de.ÇAY#fan#DE#vir.TUTZ#em.PRE.sa;4;1;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4105 020405;;S.w.wS.w.S.wS.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;56;         Prengua xascús, segons la su’ abtesa,;PREN.gua#xas.CÚS#se.GONS#la#SU#ab.TE.sa;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;1001 010101;4005 030205;;Sw.wS.wS.w.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;57;         d’aycest dictat algun millorament,;d'ay.CEST#dic.TAT#al.GUN#mi.LLO.ra.MENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;4;[2, 2, 2, 4];2;2.0;0101 010101;0405 020205;;wS.wS.wS.wSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;58;         no guardan me ne mon defalhiment,;NO#guar.dan#ME#ne#MON#de.FA.lhi.MENT;3;0;1;5;0;2;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 1, 4];3;3.0;1001 010101;3015 020205;;S.ww.S.w.S.wSwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;59;         que tals sab dir quez ha paucha bonesa.;que#TALS#sab#DIR#QUEZ#ha#PAU.cha#bo.NE.sa;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 101001;0305 404005;;w.S.w.S.S.w.Sw.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;60;         Verges d’onor, corona de noblesa,;VER.ges#d'o.NOR#co.RO.na#DE#no.BLE.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 3, 1, 3];2;3.0;1001 010101;4005 040205;;Sw.wS.wSw.S.wSw|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;61;         Mayres de Diéu per nostre salvament,;MAY.res#de#DIÉU#per#NOS.tre#SAL.va.MENT;4;0;0;5;0;3;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 1, 2, 3];3;3.0;1001 010101;4005 030205;;Sw.w.S.w.Sw.SwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;62;         preyatz per mi vostre Filh excelhent;pre.YATZ#per#MI#vos.tre#FILH#ex.ce.LHENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];3;3.0;0101 001001;0405 004005;;wS.w.S.ww.S.wwS|
Pere March;March, Pere;1338;1413;;València;valencia;Q2917912;37724351;Poemes rao96;1400;False;;9.txt;63;         qu’en tot bé far me don gran fortelesa.;QUEN#tot#bé#FAR#me#don#GRAN#for.te.LE.sa;3;0;1;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;1001 001001;3015 014005;;S.w.w.S.w.w.S.wwSw|
