autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;14;"         viuda roman ma vida desolada;";VIU.da#ro.MAN#ma#VI.da#DE.so.LA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.w.Sw.SwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;15;         viuda roman la veu desemparada,;VIU.da#ro.MAN#la#VEU#de.EM.pa.RA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 1, 5];2;3.0;1001 010101;4005 040205;;Sw.wS.w.S.wSwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;16;         vesos cantant hon sols dolor se lig.;VE.sos#can.TANT#hon#SOLS#do.LOR#se#LIG;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 2, 1, 1];2;5.0;1001 010101;4005 040405;;Sw.wS.w.S.wS.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;17;         Sens vós tinch yo la pau per enerniga,;sens#VÓS#tinch#YO#la#PAU#per#E.ner.NI.ga;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;0101 010101;1405 040205;;w.S.w.S.w.S.w.SwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;18;"         puix me voleu en tot per enemich;";puix#ME#vo.LEU#en#TOT#per#E.ne.MIC;0;2;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0205 020205;;w.S.wS.w.S.w.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;19;         sens vós prench yo aquell cruel abrich;sens#VÓS#prench#YO#a.QUELL#cru.EL#a.BRIC;1;4;0;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 2, 2];4;3.0;0101 010101;1405 030405;;w.S.w.S.wS.wS.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;20;"         de soledat que·ls desamats abriga;";de#SO.le.DAT#que'ls#DE.sa.MATS#a.BRI.ga;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 020405;;w.SwS.w.SwS.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;21;"         sens vós tinch yo mon sperit amarch;";sens#VÓS#tinch#YO#mon#ES.pe.RIT#a.MARC;1;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 010101;1405 020405;;w.S.w.S.w.SwS.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;22;         sens vós tinch yo la vida tan amarga,;sens#VÓS#tinch#YO#la#VI.da#TAN#a.MAR.ga;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;1405 040205;;w.S.w.S.w.Sw.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;23;         que, si mercè lo terme no m’allarga,;que#SI#mer.CÈ#lo#TER.me#NO#m'a.LLAR.ga;0;2;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 040305;;w.S.wS.w.Sw.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;24;         sens aver fi lo meu plant serà larch.;SENS#a.ver#FI#lo#meu#PLANT#se.rà#LARC;3;0;1;5;0;0;4;0;1;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 1];3;5.0;1001 001001;3015 004015;;S.ww.S.w.w.S.ww.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;25;         On és lo jorn, on és lo punt y l’ora;on#ÉS#lo#JORN#on#ÉS#lo#PUNT#y#L'O.ra;1;3;0;5;0;3;0;4;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];4;6.0;0101 010101;1305 030405;;w.S.w.S.w.S.w.S.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;26;         on yo perdí los bens de libertat?;ON#yo#per.DÍ#los#BENS#de#LI.ber.TAT;3;1;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 010101;3105 040205;;S.w.wS.w.S.w.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;27;         On és lo laç qu’axí·m té cativat?;on#ÉS#lo#LAÇ#qua.xí'm#TÉ#ca.ti.VAT;1;3;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 001001;1305 014005;;w.S.w.S.ww.S.wwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;28;         On és lo mal per qui ma lengua plora?;on#ÉS#lo#MAL#per#QUI#ma#LEN.gua#PLO.ra;1;3;0;5;0;2;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 2];4;5.0;0101 010101;1305 020405;;w.S.w.S.w.S.w.Sw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;29;         On és lo bé que·m fa tant desigar?;on#ÉS#lo#BÉ#que'm#FA#tant#DE.si.GAR;1;3;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;1305 040205;;w.S.w.S.w.S.w.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;30;         On és lo engan de tanta conexença?;on#ÉS#lo‿en.GAN#de#TAN.ta#CO.ne.XEN.ça;1;3;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 2, 1, 2, 4];3;3.0;0101 010101;1305 030205;;w.S.wS.w.Sw.SwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;31;         On és lo grat amor y benvolença;on#ÉS#lo#GRAT#a.MOR#y#BEN.vo.LEN.ça;1;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;1305 040205;;w.S.w.S.wS.w.SwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;32;         que del pus cert me fa desesperar?;que#DEL#pus#CERT#me#FA#de.SES.pe.RAR;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0215 040205;;w.S.w.S.w.S.wSwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;33;         Lança del cos un' ànima tan trista,;LAN.ça#del#COS#un#À.ni.MA#tan#TRIS.ta;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;1001 010101;4005 040205;;Sw.w.S.w.SwS.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;34;"         o, mort cruel!, y no pene tot sol;";o#MORT#cru.EL#y#no#PE.ne#tot#SOL;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;0101 001001;0405 014005;True;w.S.wS.w.w.Sw.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;35;         lança·m del món, vaja’n infern si·s vol,;LAN.ça'm#del#MÓN#va.JA'N#in.FERN#si's#VOL;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 2, 2, 1, 1];3;4.0;1001 010101;4005 020405;;Sw.w.S.wS.wS.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;36;"         pux tanque·ls ulls de tan amarga vista;";pux#TAN.que'ls#ULLS#de#TAN#a.MAR.ga#VIS.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 3, 2];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wSw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;37;         obre·m los pits: mostrar s’a·l cor tancat,;O.bre'm#los#PITS#mos.TRAR#s'a'l#COR#tan.CAT;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 2, 1, 1, 2];3;4.0;1001 010101;4005 040405;;Sw.w.S.wS.w.S.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;38;         hon escolpit està, com en lo marbre,;HON#es.col.PIT#es.TÀ#com#EN#lo#MAR.bre;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 3, 2, 1, 1, 1, 2];2;5.0;1001 010101;4005 030205;;S.wwS.wS.w.S.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;39;         aquell dolç nom qu’amor collí d’un arbre,;a.QUELL#dolç#NOM#qua.MOR#co.LLÍ#d'un#AR.bre;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 2, 1, 2];3;4.0;0101 010101;0305 040405;;wS.w.S.wS.wS.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;40;         florint virtuts en rama d’onestat.;flo.RINT#vir.TUTS#en#RA.ma#D'O.nes.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;41;         Absent de vós, lo cor de mi s’absenta;ab.SENT#de#VÓS#lo#COR#de#MI#s'ab.SEN.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;42;"         per ser present al seu desigat bé;";per#SER#pre.SENT#al#SEU#de.si.gat#BÉ;0;3;0;5;0;2;0;0;1;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 3, 1];3;4.0;0101 010001;0305 020015;;w.S.wS.w.S.www.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;43;         absent de vós, ni so stat ni seré,;ab.SENT#de#VÓS#ni#SO‿ES.tat#NI#se.RÉ;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040205;;wS.w.S.w.Sw.S.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;44;"         ni so content per fer a vós contenta;";ni#SO#con.TENT#per#FER#a#VÓS#con.TEN.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;45;         ans crech serà lo que us he dit tostemps,;ans#CRECH#se.RÀ#lo#QUE‿US#he#DIT#tos.TEMPS;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;46;         pux viu so mort, y mort me desempara:;pux#VIU#so#MORT#y#MORT#me#DE.em.PA.ra;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.SwSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;47;         dos rius de plor me corren per la cara;dos#RIUS#de#PLOR#me#COR.ren#PER#la#CA.ra;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 2];4;5.0;0101 010101;1405 040205;;w.S.w.S.w.Sw.S.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;48;         langat per vós d’amor en tals extrems.;lan.GAT#per#VÓS#d'a.MOR#en#TALS#ex.TREMS;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;7;[2, 1, 1, 2, 1, 1, 2];3;4.0;0101 010101;0405 040305;;wS.w.S.wS.w.S.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;49;         En fe d’amor per vós passe tal vida,;en#FE#d'a.MOR#per#vós#PAS.se#tal#VI.da;0;4;0;5;0;1;4;0;1;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 001001;0405 014015;;w.S.wS.w.w.Sw.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;50;"         que dels pus trists me feu ser envejós;";que#DELS#pus#TRISTS#me#FEU#ser#EN.ve.JÓS;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0215 040205;;w.S.w.S.w.S.w.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;51;         en fe d’amor al terme dolorós;en#FE#d'a.MOR#al#TER.me#DO.lo.RÓS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;52;"         yo so atès hon tot recort m’oblida;";yo#SO#a.TÈS#hon#TOT#re.CORT#m'o.BLI.da;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.S.wS.w.S.wS.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;53;         en fe d’amor seguex l’ús de rahó;en#FE#d'a.MOR#se.guex#L'ÚS#de#ra.HÓ;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 001001;0405 014005;;w.S.wS.ww.S.w.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;54;"         la voluntat per suspitosa senda;";la#VO.lun.TAT#per#SUS.pi.TO.sa#SEN.da;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 4, 2];2;3.0;0101 010101;0205 020405;;w.SwS.w.SwSw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;55;         en fe d’amor de mi ha feta venda;en#FE#d'a.MOR#de#MI#ha#FE.ta#VEN.da;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.Sw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;56;         l’enteniment per preu d’un vostre «no».;l'en.TE.ni.MENT#per#PREU#d'un#VOS.tre#NO;0;2;0;5;0;4;0;3;0;5;10;0;4+6;;6;[4, 1, 1, 1, 2, 1];1;5.0;0101 010101;0205 040305;;wSwS.w.S.w.Sw.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;57;         Si és la fam que ’namorades ales;si#ÉS#la#FAM#que'#NA.mo.RA.des#A.les;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 4, 2];4;3.0;0101 010101;0305 020405;;w.S.w.S.w.SwSw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;58;"         an perseguit, seguint-la fins al cel;";AN#per.se.GUIT#se.GUINT#la#FINS#al#CEL;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 3, 2, 1, 1, 1, 1];2;5.0;1001 010101;4005 040305;;S.wwS.wS.w.S.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;59;         si és lo golff qu’ab fortunal estel;si#ÉS#lo#GOLFF#quab#FOR.tu.NAL#es.TEL;0;3;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 010101;0305 020405;;w.S.w.S.w.SwS.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;60;"         he navegat, corrent per ones males;";HE#na.ve.GAT#cor.RENT#per#O.nes#MA.les;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 2, 2];2;4.0;1001 010101;3005 040405;;S.wwS.wS.w.Sw.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;61;         si és estat un volant animal;si#ÉS#es.TAT#un#vo.LANT#a.ni.MAL;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.w.wS.wwS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;62;"         Molt pus lauger que·ls pelegrins en l’ayre;";molt#PUS#lau.GER#que'ls#PE.le.GRINS#en#L'AY.re;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 3, 1, 2];3;4.0;0101 010101;0405 020405;;w.S.wS.w.SwS.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;63;         si és estat lo tro, lamps y desayre;si#ÉS#es.TAT#lo#tro#LAMPS#y#de.SAY.re;0;3;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0305 014005;;w.S.wS.w.w.S.w.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;64;         que m’ha lançat al centre de tot mal,;que#M'HA#lan.ÇAT#al#CEN.tre#DE#tot#MAL;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 010101;0305 040205;;w.S.wS.w.Sw.S.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;65;         Làgremes són los bens que puch atènyer,;LÀ.gre.mes#SÓN#los#BENS#que#PUCH#a.TÈ.nyer;4;0;0;5;0;4;0;3;0;5;10;1;4+6;;7;[3, 1, 1, 1, 1, 1, 3];2;5.0;1001 010101;4005 040305;;Sww.S.w.S.w.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;66;         làgremes són les leys en què yo crech,;LÀ.gre.mes#SÓN#les#LEYS#en#QUÈ#yo#CREC;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;8;[3, 1, 1, 1, 1, 1, 1, 1];2;6.0;1001 010101;4005 040305;;Sww.S.w.S.w.S.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;67;         làgremes són senyals, ab què conech;LÀ.gre.mes#SÓN#se.NYALS#ab#QUÈ#co.NEC;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;6;[3, 1, 2, 1, 1, 2];2;4.0;1001 010101;4005 040305;;Sww.S.wS.w.S.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;68;"         que·l bé que us vull a més no u pot estrènyer;";que'l#BÉ#que‿us#VULL#a#MÉS#no‿u#POT#es.TRÈ.nyer;0;4;0;5;0;3;0;3;0;5;10;1;4+6;;11;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0405 030305;;w.S.w.S.w.S.w.S.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;69;         làgremes són lo dolç, past que·m nodrix:;LÀ.gre.mes#SÓN#lo#dolç#PAST#que'm#no.DRIX;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 1, 2];2;5.0;1001 001001;4005 014005;;Sww.S.w.w.S.w.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;70;"         tot altre gust mon apetit desdenya;";tot#AL.tre#GUST#mon#A.pe.TIT#des.DE.nya;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 3, 3];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwS.wSw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;71;         làgremes són les que ’ncenen la lenya;LÀ.gre.mes#SÓN#les#que'#NCE.nen#la#LE.nya;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;7;[3, 1, 1, 1, 2, 1, 2];2;5.0;1001 001001;4005 014005;;Sww.S.w.w.Sw.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;72;"         Amor m’ofèn, y no d’amor me clame;";a.MOR#m'o.FÈN#y#NO#d'a.MOR#me#CLA.me;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[2, 2, 1, 1, 2, 1, 2];2;5.0;0101 010101;0405 030405;;wS.wS.w.S.wS.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;73;"         amor me té, y no·m vol per catiu;";a.MOR#me#TÉ#y#no'm#VOL#per#ca.TIU;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;wS.w.S.w.w.S.w.wS|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;74;"         amor m’ha pres sens ales en lo niu;";a.MOR#m'ha#PRES#sens#A.les#EN#lo#NIU;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 2, 1, 1, 1];3;5.0;0101 010101;0405 040205;;wS.w.S.w.Sw.S.w.S|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;75;"         amor me fir pels ulls que yo tant ame;";a.MOR#me#FIR#pels#ULLS#que#YO#tant#A.me;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.w.Sw|
Narcís Vinyoles;Vinyoles, Narcí­s;1442;1517;;València;valencia;Q610622;216145542704896642224;Poemes rao203;1450;False;;12.txt;76;"         amor m’ha dat a qui no·m pren per seu;";a.MOR#m'ha#DAT#a#QUI#no'm#PREN#per#SEU;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0405 021405;;wS.w.S.w.S.w.S.w.S|
